time,hour,day,dayofweek,temperature,wind_speed,demand
2016-01-04 09:00:00,9,4,0,29.3,11.3,396
2016-01-04 10:00:00,10,4,0,29.1,10.9,284
2016-01-04 11:00:00,11,4,0,29.0,13.1,221
2016-01-04 12:00:00,12,4,0,29.2,12.4,219
2016-01-04 13:00:00,13,4,0,30.3,15.0,207
2016-01-04 14:00:00,14,4,0,29.1,11.5,230
2016-01-04 15:00:00,15,4,0,28.5,10.4,252
2016-01-04 16:00:00,16,4,0,26.3,15.2,237
2016-01-04 17:00:00,17,4,0,23.7,15.7,354
2016-01-04 18:00:00,18,4,0,21.8,14.9,447
2016-01-04 19:00:00,19,4,0,20.4,22.5,289
2016-01-04 20:00:00,20,4,0,19.3,16.0,229
2016-01-04 21:00:00,21,4,0,17.8,15.9,196
2016-01-04 22:00:00,22,4,0,16.8,15.8,186
2016-01-04 23:00:00,23,4,0,15.4,16.5,131
2016-01-05 00:00:00,0,5,1,15.2,12.6,50
2016-01-05 01:00:00,1,5,1,13.3,16.5,37
2016-01-05 02:00:00,2,5,1,13.1,12.8,42
2016-01-05 03:00:00,3,5,1,12.8,10.4,22
2016-01-05 04:00:00,4,5,1,12.4,10.9,14
2016-01-05 05:00:00,5,5,1,12.2,9.4,37
2016-01-05 06:00:00,6,5,1,11.7,12.2,157
2016-01-05 07:00:00,7,5,1,11.7,15.6,287
2016-01-05 08:00:00,8,5,1,12.2,9.5,461
2016-01-05 09:00:00,9,5,1,13.8,13.3,431
2016-01-05 10:00:00,10,5,1,17.6,9.7,288
2016-01-05 11:00:00,11,5,1,19.7,9.7,304
2016-01-05 12:00:00,12,5,1,22.3,9.8,259
2016-01-05 13:00:00,13,5,1,25.4,9.0,221
2016-01-05 14:00:00,14,5,1,27.3,6.8,266
2016-01-05 15:00:00,15,5,1,28.7,6.5,298
2016-01-05 16:00:00,16,5,1,28.8,2.4,271
2016-01-05 17:00:00,17,5,1,28.3,2.6,329
2016-01-05 18:00:00,18,5,1,27.4,2.4,416
2016-01-05 19:00:00,19,5,1,27.5,2.2,360
2016-01-05 20:00:00,20,5,1,28.1,0.6,256
2016-01-05 21:00:00,21,5,1,28.6,3.1,182
2016-01-05 22:00:00,22,5,1,27.9,3.4,197
2016-01-05 23:00:00,23,5,1,28.0,2.2,134
2016-01-06 00:00:00,0,6,2,27.2,2.0,71
2016-01-06 01:00:00,1,6,2,27.8,3.9,53
2016-01-06 02:00:00,2,6,2,26.6,1.7,23
2016-01-06 03:00:00,3,6,2,25.2,0.6,19
2016-01-06 04:00:00,4,6,2,25.2,2.0,19
2016-01-06 05:00:00,5,6,2,24.7,0.0,36
2016-01-06 06:00:00,6,6,2,24.9,2.7,136
2016-01-06 07:00:00,7,6,2,24.5,2.1,291
2016-01-06 08:00:00,8,6,2,25.5,2.1,426
2016-01-06 09:00:00,9,6,2,29.1,4.9,425
2016-01-06 10:00:00,10,6,2,30.8,8.1,285
2016-01-06 11:00:00,11,6,2,33.5,7.2,265
2016-01-06 12:00:00,12,6,2,36.4,3.3,275
2016-01-06 13:00:00,13,6,2,38.8,1.4,266
2016-01-06 14:00:00,14,6,2,40.3,3.7,300
2016-01-06 15:00:00,15,6,2,40.3,7.0,314
2016-01-06 16:00:00,16,6,2,39.8,5.8,282
2016-01-06 17:00:00,17,6,2,38.0,5.3,352
2016-01-06 18:00:00,18,6,2,37.1,7.6,457
2016-01-06 19:00:00,19,6,2,37.3,7.4,409
2016-01-06 20:00:00,20,6,2,35.6,7.4,383
2016-01-06 21:00:00,21,6,2,36.0,8.5,267
2016-01-06 22:00:00,22,6,2,35.1,6.4,235
2016-01-06 23:00:00,23,6,2,34.5,6.0,144
2016-01-07 00:00:00,0,7,3,32.9,2.2,108
2016-01-07 01:00:00,1,7,3,33.7,6.3,95
2016-01-07 02:00:00,2,7,3,33.2,4.8,128
2016-01-07 03:00:00,3,7,3,32.4,1.9,106
2016-01-07 04:00:00,4,7,3,31.8,0.7,53
2016-01-07 05:00:00,5,7,3,31.2,5.1,36
2016-01-07 06:00:00,6,7,3,31.6,5.7,139
2016-01-07 07:00:00,7,7,3,31.2,3.7,291
2016-01-07 08:00:00,8,7,3,32.2,0.9,450
2016-01-07 09:00:00,9,7,3,35.3,3.7,416
2016-01-07 10:00:00,10,7,3,38.3,0.7,349
2016-01-07 11:00:00,11,7,3,42.5,2.0,309
2016-01-07 12:00:00,12,7,3,42.9,0.0,296
2016-01-07 13:00:00,13,7,3,44.2,2.7,290
2016-01-07 14:00:00,14,7,3,45.0,0.9,361
2016-01-07 15:00:00,15,7,3,45.1,0.6,355
2016-01-07 16:00:00,16,7,3,46.3,1.4,334
2016-01-07 17:00:00,17,7,3,45.1,2.7,408
2016-01-07 18:00:00,18,7,3,44.9,2.6,584
2016-01-07 19:00:00,19,7,3,44.4,4.6,625
2016-01-07 20:00:00,20,7,3,42.9,0.9,589
2016-01-07 21:00:00,21,7,3,42.0,4.4,382
2016-01-07 22:00:00,22,7,3,41.2,4.6,303
2016-01-07 23:00:00,23,7,3,38.4,3.9,250
2016-01-08 00:00:00,0,8,4,38.1,6.8,138
2016-01-08 01:00:00,1,8,4,36.8,6.8,77
2016-01-08 02:00:00,2,8,4,36.4,8.1,71
2016-01-08 03:00:00,3,8,4,36.9,5.3,60
2016-01-08 04:00:00,4,8,4,35.6,5.7,34
2016-01-08 05:00:00,5,8,4,34.9,8.6,51
2016-01-08 06:00:00,6,8,4,34.9,9.7,152
2016-01-08 07:00:00,7,8,4,35.1,7.9,280
2016-01-08 08:00:00,8,8,4,35.9,9.0,478
2016-01-08 09:00:00,9,8,4,36.1,10.2,470
2016-01-08 10:00:00,10,8,4,39.1,12.1,346
2016-01-08 11:00:00,11,8,4,41.3,10.1,305
2016-01-08 12:00:00,12,8,4,43.0,11.9,379
2016-01-08 13:00:00,13,8,4,42.9,10.4,352
2016-01-08 14:00:00,14,8,4,43.1,12.4,439
2016-01-08 15:00:00,15,8,4,43.2,8.5,469
2016-01-08 16:00:00,16,8,4,43.4,6.7,373
2016-01-08 17:00:00,17,8,4,44.4,6.8,487
2016-01-08 18:00:00,18,8,4,44.6,7.1,603
2016-01-08 19:00:00,19,8,4,44.6,8.5,584
2016-01-08 20:00:00,20,8,4,44.3,7.2,432
2016-01-08 21:00:00,21,8,4,44.2,7.5,390
2016-01-08 22:00:00,22,8,4,42.7,10.3,300
2016-01-08 23:00:00,23,8,4,42.5,9.0,318
2016-01-09 00:00:00,0,9,5,41.7,11.8,258
2016-01-09 01:00:00,1,9,5,41.5,10.5,286
2016-01-09 02:00:00,2,9,5,41.3,12.6,314
2016-01-09 03:00:00,3,9,5,41.1,9.6,270
2016-01-09 04:00:00,4,9,5,40.3,10.0,196
2016-01-09 05:00:00,5,9,5,41.1,7.9,66
2016-01-09 06:00:00,6,9,5,40.7,10.4,44
2016-01-09 07:00:00,7,9,5,40.9,9.2,101
2016-01-09 08:00:00,8,9,5,42.0,7.9,187
2016-01-09 09:00:00,9,9,5,42.7,10.3,265
2016-01-09 10:00:00,10,9,5,44.1,9.8,313
2016-01-09 11:00:00,11,9,5,44.7,9.6,408
2016-01-09 12:00:00,12,9,5,46.0,6.7,556
2016-01-09 13:00:00,13,9,5,45.9,7.3,565
2016-01-09 14:00:00,14,9,5,45.9,9.0,599
2016-01-09 15:00:00,15,9,5,46.3,10.0,624
2016-01-09 16:00:00,16,9,5,45.3,9.6,519
2016-01-09 17:00:00,17,9,5,45.5,7.7,514
2016-01-09 18:00:00,18,9,5,46.0,6.4,570
2016-01-09 19:00:00,19,9,5,46.3,6.8,465
2016-01-09 20:00:00,20,9,5,47.2,8.8,428
2016-01-09 21:00:00,21,9,5,46.3,5.8,349
2016-01-09 22:00:00,22,9,5,46.5,7.7,321
2016-01-09 23:00:00,23,9,5,46.5,7.5,373
2016-01-10 00:00:00,0,10,6,46.5,7.2,328
2016-01-10 01:00:00,1,10,6,46.5,10.1,333
2016-01-10 02:00:00,2,10,6,46.5,12.2,332
2016-01-10 03:00:00,3,10,6,46.5,14.6,310
2016-01-10 04:00:00,4,10,6,45.7,10.9,174
2016-01-10 05:00:00,5,10,6,45.4,15.6,60
2016-01-10 06:00:00,6,10,6,45.7,13.3,42
2016-01-10 07:00:00,7,10,6,47.1,12.0,75
2016-01-10 08:00:00,8,10,6,49.0,12.4,135
2016-01-10 09:00:00,9,10,6,52.9,12.3,192
2016-01-10 10:00:00,10,10,6,57.4,9.1,308
2016-01-10 11:00:00,11,10,6,57.3,10.5,337
2016-01-10 12:00:00,12,10,6,57.3,10.3,462
2016-01-10 13:00:00,13,10,6,58.4,11.2,536
2016-01-10 14:00:00,14,10,6,59.3,10.4,553
2016-01-10 15:00:00,15,10,6,58.1,9.2,573
2016-01-10 16:00:00,16,10,6,57.1,14.9,467
2016-01-10 17:00:00,17,10,6,57.1,12.1,492
2016-01-10 18:00:00,18,10,6,56.3,9.9,413
2016-01-10 19:00:00,19,10,6,55.3,12.8,202
2016-01-10 20:00:00,20,10,6,52.1,13.2,181
2016-01-10 21:00:00,21,10,6,47.3,12.8,175
2016-01-10 22:00:00,22,10,6,43.3,17.8,214
2016-01-10 23:00:00,23,10,6,41.3,16.1,174
2016-01-11 00:00:00,0,11,0,40.9,15.6,120
2016-01-11 01:00:00,1,11,0,39.1,11.0,60
2016-01-11 02:00:00,2,11,0,39.0,16.0,34
2016-01-11 03:00:00,3,11,0,36.2,16.8,18
2016-01-11 04:00:00,4,11,0,34.1,14.3,20
2016-01-11 05:00:00,5,11,0,33.4,14.8,47
2016-01-11 06:00:00,6,11,0,32.5,16.4,145
2016-01-11 07:00:00,7,11,0,31.2,10.9,291
2016-01-11 08:00:00,8,11,0,30.4,13.4,515
2016-01-11 09:00:00,9,11,0,30.3,16.4,492
2016-01-11 10:00:00,10,11,0,31.3,10.4,347
2016-01-11 11:00:00,11,11,0,31.6,16.5,341
2016-01-11 12:00:00,12,11,0,32.5,14.2,324
2016-01-11 13:00:00,13,11,0,33.5,14.3,327
2016-01-11 14:00:00,14,11,0,33.9,13.8,370
2016-01-11 15:00:00,15,11,0,33.9,13.3,383
2016-01-11 16:00:00,16,11,0,33.7,15.0,344
2016-01-11 17:00:00,17,11,0,32.3,13.0,436
2016-01-11 18:00:00,18,11,0,31.2,14.5,513
2016-01-11 19:00:00,19,11,0,29.4,12.0,401
2016-01-11 20:00:00,20,11,0,29.1,11.1,305
2016-01-11 21:00:00,21,11,0,28.1,11.6,245
2016-01-11 22:00:00,22,11,0,28.0,9.3,201
2016-01-11 23:00:00,23,11,0,27.2,7.3,136
2016-01-12 00:00:00,0,12,1,26.1,7.3,84
2016-01-12 01:00:00,1,12,1,25.4,5.0,55
2016-01-12 02:00:00,2,12,1,25.1,1.6,34
2016-01-12 03:00:00,3,12,1,25.1,0.6,38
2016-01-12 04:00:00,4,12,1,25.8,3.5,27
2016-01-12 05:00:00,5,12,1,25.6,2.8,44
2016-01-12 06:00:00,6,12,1,25.6,1.3,141
2016-01-12 07:00:00,7,12,1,27.0,1.9,309
2016-01-12 08:00:00,8,12,1,28.3,1.5,508
2016-01-12 09:00:00,9,12,1,29.6,2.6,455
2016-01-12 10:00:00,10,12,1,33.4,7.7,314
2016-01-12 11:00:00,11,12,1,38.2,5.0,359
2016-01-12 12:00:00,12,12,1,40.1,9.2,326
2016-01-12 13:00:00,13,12,1,42.4,11.5,356
2016-01-12 14:00:00,14,12,1,43.4,10.2,400
2016-01-12 15:00:00,15,12,1,44.0,10.0,404
2016-01-12 16:00:00,16,12,1,42.7,16.6,355
2016-01-12 17:00:00,17,12,1,37.3,12.4,375
2016-01-12 18:00:00,18,12,1,36.2,5.9,446
2016-01-12 19:00:00,19,12,1,36.9,3.8,401
2016-01-12 20:00:00,20,12,1,37.3,5.0,329
2016-01-12 21:00:00,21,12,1,37.2,12.9,279
2016-01-12 22:00:00,22,12,1,33.4,16.9,271
2016-01-12 23:00:00,23,12,1,32.1,21.3,161
2016-01-13 00:00:00,0,13,2,30.1,16.1,115
2016-01-13 01:00:00,1,13,2,27.2,19.1,61
2016-01-13 02:00:00,2,13,2,26.3,18.0,38
2016-01-13 03:00:00,3,13,2,25.3,15.9,27
2016-01-13 04:00:00,4,13,2,24.4,15.1,15
2016-01-13 05:00:00,5,13,2,23.3,16.7,55
2016-01-13 06:00:00,6,13,2,23.1,14.1,158
2016-01-13 07:00:00,7,13,2,22.3,14.0,314
2016-01-13 08:00:00,8,13,2,22.3,10.8,487
2016-01-13 09:00:00,9,13,2,23.3,15.5,445
2016-01-13 10:00:00,10,13,2,24.5,15.3,371
2016-01-13 11:00:00,11,13,2,25.8,18.1,301
2016-01-13 12:00:00,12,13,2,27.0,13.8,267
2016-01-13 13:00:00,13,13,2,28.7,12.4,314
2016-01-13 14:00:00,14,13,2,28.9,16.7,300
2016-01-13 15:00:00,15,13,2,28.9,10.7,340
2016-01-13 16:00:00,16,13,2,28.5,10.7,343
2016-01-13 17:00:00,17,13,2,27.3,11.3,395
2016-01-13 18:00:00,18,13,2,26.0,12.0,502
2016-01-13 19:00:00,19,13,2,25.1,18.6,491
2016-01-13 20:00:00,20,13,2,24.6,10.9,321
2016-01-13 21:00:00,21,13,2,24.4,11.5,271
2016-01-13 22:00:00,22,13,2,24.4,10.5,273
2016-01-13 23:00:00,23,13,2,23.3,9.1,179
2016-01-14 00:00:00,0,14,3,23.5,5.4,132
2016-01-14 01:00:00,1,14,3,23.3,9.1,91
2016-01-14 02:00:00,2,14,3,22.6,6.4,93
2016-01-14 03:00:00,3,14,3,23.3,6.4,120
2016-01-14 04:00:00,4,14,3,23.3,3.8,43
2016-01-14 05:00:00,5,14,3,23.3,6.4,50
2016-01-14 06:00:00,6,14,3,24.2,8.3,152
2016-01-14 07:00:00,7,14,3,24.4,6.4,348
2016-01-14 08:00:00,8,14,3,24.6,6.3,473
2016-01-14 09:00:00,9,14,3,26.2,6.8,421
2016-01-14 10:00:00,10,14,3,27.8,7.8,355
2016-01-14 11:00:00,11,14,3,29.8,9.6,297
2016-01-14 12:00:00,12,14,3,31.5,10.2,317
2016-01-14 13:00:00,13,14,3,33.7,10.2,341
2016-01-14 14:00:00,14,14,3,35.7,11.9,282
2016-01-14 15:00:00,15,14,3,36.5,9.9,353
2016-01-14 16:00:00,16,14,3,37.5,13.4,317
2016-01-14 17:00:00,17,14,3,37.5,9.3,379
2016-01-14 18:00:00,18,14,3,37.5,4.6,530
2016-01-14 19:00:00,19,14,3,37.5,3.0,550
2016-01-14 20:00:00,20,14,3,38.2,0.7,425
2016-01-14 21:00:00,21,14,3,37.3,2.7,355
2016-01-14 22:00:00,22,14,3,36.7,4.1,321
2016-01-14 23:00:00,23,14,3,37.1,3.3,266
2016-01-15 00:00:00,0,15,4,36.1,1.7,150
2016-01-15 01:00:00,1,15,4,35.0,3.9,105
2016-01-15 02:00:00,2,15,4,35.7,4.7,73
2016-01-15 03:00:00,3,15,4,34.6,3.4,63
2016-01-15 04:00:00,4,15,4,34.6,5.2,41
2016-01-15 05:00:00,5,15,4,34.4,3.7,53
2016-01-15 06:00:00,6,15,4,36.4,2.6,159
2016-01-15 07:00:00,7,15,4,36.1,4.9,298
2016-01-15 08:00:00,8,15,4,36.4,3.8,483
2016-01-15 09:00:00,9,15,4,38.2,4.9,396
2016-01-15 10:00:00,10,15,4,40.0,5.2,364
2016-01-15 11:00:00,11,15,4,41.9,5.3,329
2016-01-15 12:00:00,12,15,4,45.2,3.5,337
2016-01-15 13:00:00,13,15,4,48.0,5.2,326
2016-01-15 14:00:00,14,15,4,50.5,6.0,338
2016-01-15 15:00:00,15,15,4,49.0,5.3,355
2016-01-15 16:00:00,16,15,4,48.4,6.8,340
2016-01-15 17:00:00,17,15,4,48.9,7.5,386
2016-01-15 18:00:00,18,15,4,48.7,6.8,545
2016-01-15 19:00:00,19,15,4,48.7,7.3,493
2016-01-15 20:00:00,20,15,4,48.7,4.3,363
2016-01-15 21:00:00,21,15,4,48.0,4.2,357
2016-01-15 22:00:00,22,15,4,46.3,7.4,334
2016-01-15 23:00:00,23,15,4,45.6,7.8,299
2016-01-16 00:00:00,0,16,5,45.7,4.1,284
2016-01-16 01:00:00,1,16,5,44.5,6.6,255
2016-01-16 02:00:00,2,16,5,43.6,10.6,330
2016-01-16 03:00:00,3,16,5,42.3,9.3,284
2016-01-16 04:00:00,4,16,5,43.1,7.6,156
2016-01-16 05:00:00,5,16,5,43.3,5.5,41
2016-01-16 06:00:00,6,16,5,43.4,5.0,55
2016-01-16 07:00:00,7,16,5,43.2,8.8,100
2016-01-16 08:00:00,8,16,5,43.4,6.0,161
2016-01-16 09:00:00,9,16,5,43.4,8.5,246
2016-01-16 10:00:00,10,16,5,44.1,6.5,321
2016-01-16 11:00:00,11,16,5,45.3,9.0,360
2016-01-16 12:00:00,12,16,5,47.6,11.0,397
2016-01-16 13:00:00,13,16,5,50.0,16.5,412
2016-01-16 14:00:00,14,16,5,50.6,13.0,419
2016-01-16 15:00:00,15,16,5,51.3,8.9,463
2016-01-16 16:00:00,16,16,5,50.5,11.2,479
2016-01-16 17:00:00,17,16,5,50.1,12.6,499
2016-01-16 18:00:00,18,16,5,47.2,9.8,490
2016-01-16 19:00:00,19,16,5,46.5,8.3,444
2016-01-16 20:00:00,20,16,5,46.3,6.5,360
2016-01-16 21:00:00,21,16,5,45.3,9.7,330
2016-01-16 22:00:00,22,16,5,44.2,8.2,315
2016-01-16 23:00:00,23,16,5,43.1,11.8,379
2016-01-17 00:00:00,0,17,6,42.6,6.2,319
2016-01-17 01:00:00,1,17,6,42.2,8.5,299
2016-01-17 02:00:00,2,17,6,41.3,9.1,308
2016-01-17 03:00:00,3,17,6,41.1,8.7,264
2016-01-17 04:00:00,4,17,6,39.1,9.2,189
2016-01-17 05:00:00,5,17,6,37.3,9.3,50
2016-01-17 06:00:00,6,17,6,36.1,8.6,58
2016-01-17 07:00:00,7,17,6,35.2,9.2,77
2016-01-17 08:00:00,8,17,6,35.2,8.7,126
2016-01-17 09:00:00,9,17,6,35.2,8.3,228
2016-01-17 10:00:00,10,17,6,35.2,7.8,314
2016-01-17 11:00:00,11,17,6,35.3,9.6,560
2016-01-17 12:00:00,12,17,6,35.7,6.7,663
2016-01-17 13:00:00,13,17,6,35.7,7.4,708
2016-01-17 14:00:00,14,17,6,35.2,8.2,680
2016-01-17 15:00:00,15,17,6,34.1,7.1,722
2016-01-17 16:00:00,16,17,6,31.3,7.8,492
2016-01-17 17:00:00,17,17,6,30.4,5.5,341
2016-01-17 18:00:00,18,17,6,30.3,2.4,358
2016-01-17 19:00:00,19,17,6,30.4,7.0,275
2016-01-17 20:00:00,20,17,6,30.6,5.0,251
2016-01-17 21:00:00,21,17,6,30.2,6.6,248
2016-01-17 22:00:00,22,17,6,30.6,6.5,278
2016-01-17 23:00:00,23,17,6,31.1,3.3,262
2016-01-18 00:00:00,0,18,0,31.2,3.3,195
2016-01-18 01:00:00,1,18,0,30.8,6.4,124
2016-01-18 02:00:00,2,18,0,30.6,9.4,103
2016-01-18 03:00:00,3,18,0,30.1,8.2,88
2016-01-18 04:00:00,4,18,0,30.2,16.1,71
2016-01-18 05:00:00,5,18,0,29.3,15.8,33
2016-01-18 06:00:00,6,18,0,26.8,16.6,80
2016-01-18 07:00:00,7,18,0,23.7,14.3,161
2016-01-18 08:00:00,8,18,0,22.3,13.8,272
2016-01-18 09:00:00,9,18,0,23.5,10.5,363
2016-01-18 10:00:00,10,18,0,23.7,20.9,378
2016-01-18 11:00:00,11,18,0,24.7,15.7,624
2016-01-18 12:00:00,12,18,0,26.4,18.7,755
2016-01-18 13:00:00,13,18,0,26.8,19.8,732
2016-01-18 14:00:00,14,18,0,27.9,15.0,767
2016-01-18 15:00:00,15,18,0,26.6,16.1,740
2016-01-18 16:00:00,16,18,0,25.5,19.5,616
2016-01-18 17:00:00,17,18,0,23.5,13.4,596
2016-01-18 18:00:00,18,18,0,23.3,21.5,524
2016-01-18 19:00:00,19,18,0,22.2,15.6,365
2016-01-18 20:00:00,20,18,0,21.2,19.9,244
2016-01-18 21:00:00,21,18,0,20.4,15.8,204
2016-01-18 22:00:00,22,18,0,20.1,15.5,217
2016-01-18 23:00:00,23,18,0,19.1,12.6,139
2016-01-19 00:00:00,0,19,1,18.3,14.5,80
2016-01-19 01:00:00,1,19,1,18.2,16.8,38
2016-01-19 02:00:00,2,19,1,17.4,14.6,35
2016-01-19 03:00:00,3,19,1,17.4,16.0,22
2016-01-19 04:00:00,4,19,1,17.3,13.3,13
2016-01-19 05:00:00,5,19,1,17.3,13.6,42
2016-01-19 06:00:00,6,19,1,17.3,13.5,170
2016-01-19 07:00:00,7,19,1,16.7,15.1,363
2016-01-19 08:00:00,8,19,1,16.7,17.1,576
2016-01-19 09:00:00,9,19,1,18.4,14.3,537
2016-01-19 10:00:00,10,19,1,20.8,19.0,528
2016-01-19 11:00:00,11,19,1,23.5,23.7,732
2016-01-19 12:00:00,12,19,1,25.1,18.2,825
2016-01-19 13:00:00,13,19,1,26.0,16.3,821
2016-01-19 14:00:00,14,19,1,27.0,16.9,784
2016-01-19 15:00:00,15,19,1,27.9,16.8,646
2016-01-19 16:00:00,16,19,1,28.9,14.5,562
2016-01-19 17:00:00,17,19,1,28.7,14.6,525
2016-01-19 18:00:00,18,19,1,28.3,16.2,585
2016-01-19 19:00:00,19,19,1,27.6,11.3,483
2016-01-19 20:00:00,20,19,1,27.3,14.7,380
2016-01-19 21:00:00,21,19,1,27.3,15.0,299
2016-01-19 22:00:00,22,19,1,27.3,9.4,279
2016-01-19 23:00:00,23,19,1,28.1,10.4,187
2016-01-20 00:00:00,0,20,2,28.5,12.4,109
2016-01-20 01:00:00,1,20,2,29.1,22.2,52
2016-01-20 02:00:00,2,20,2,28.5,10.3,24
2016-01-20 03:00:00,3,20,2,28.5,10.9,29
2016-01-20 04:00:00,4,20,2,28.5,7.2,16
2016-01-20 05:00:00,5,20,2,27.5,7.0,44
2016-01-20 06:00:00,6,20,2,28.3,3.1,142
2016-01-20 07:00:00,7,20,2,28.5,6.3,289
2016-01-20 08:00:00,8,20,2,29.4,8.3,512
2016-01-20 09:00:00,9,20,2,30.8,9.8,479
2016-01-20 10:00:00,10,20,2,31.8,11.7,386
2016-01-20 11:00:00,11,20,2,33.7,10.9,392
2016-01-20 12:00:00,12,20,2,35.3,10.7,355
2016-01-20 13:00:00,13,20,2,36.7,11.6,292
2016-01-20 14:00:00,14,20,2,36.5,8.3,271
2016-01-20 15:00:00,15,20,2,36.5,6.1,339
2016-01-20 16:00:00,16,20,2,36.4,6.3,299
2016-01-20 17:00:00,17,20,2,35.3,3.7,375
2016-01-20 18:00:00,18,20,2,34.6,5.9,489
2016-01-20 19:00:00,19,20,2,34.3,7.2,450
2016-01-20 20:00:00,20,20,2,33.6,5.9,378
2016-01-20 21:00:00,21,20,2,33.4,5.8,268
2016-01-20 22:00:00,22,20,2,32.5,7.2,271
2016-01-20 23:00:00,23,20,2,31.6,6.5,190
2016-01-21 00:00:00,0,21,3,31.1,5.0,129
2016-01-21 01:00:00,1,21,3,30.6,5.7,87
2016-01-21 02:00:00,2,21,3,30.1,7.8,110
2016-01-21 03:00:00,3,21,3,29.4,7.1,118
2016-01-21 04:00:00,4,21,3,28.5,7.1,57
2016-01-21 05:00:00,5,21,3,27.3,8.8,46
2016-01-21 06:00:00,6,21,3,27.1,7.2,147
2016-01-21 07:00:00,7,21,3,27.1,8.7,351
2016-01-21 08:00:00,8,21,3,27.6,5.0,445
2016-01-21 09:00:00,9,21,3,28.9,9.7,420
2016-01-21 10:00:00,10,21,3,30.5,8.5,361
2016-01-21 11:00:00,11,21,3,32.9,9.0,309
2016-01-21 12:00:00,12,21,3,34.1,12.8,311
2016-01-21 13:00:00,13,21,3,35.6,9.1,291
2016-01-21 14:00:00,14,21,3,36.0,9.4,323
2016-01-21 15:00:00,15,21,3,35.8,12.0,323
2016-01-21 16:00:00,16,21,3,34.6,10.2,314
2016-01-21 17:00:00,17,21,3,32.7,12.5,363
2016-01-21 18:00:00,18,21,3,31.6,13.9,535
2016-01-21 19:00:00,19,21,3,31.3,12.0,541
2016-01-21 20:00:00,20,21,3,30.4,8.4,444
2016-01-21 21:00:00,21,21,3,29.6,12.0,366
2016-01-21 22:00:00,22,21,3,28.5,9.6,338
2016-01-21 23:00:00,23,21,3,27.3,10.0,291
2016-01-22 00:00:00,0,22,4,26.4,10.6,146
2016-01-22 01:00:00,1,22,4,24.6,5.9,98
2016-01-22 02:00:00,2,22,4,23.5,7.9,62
2016-01-22 03:00:00,3,22,4,22.6,10.9,57
2016-01-22 04:00:00,4,22,4,22.3,6.8,37
2016-01-22 05:00:00,5,22,4,21.6,2.8,66
2016-01-22 06:00:00,6,22,4,22.1,7.9,149
2016-01-22 07:00:00,7,22,4,21.2,12.2,329
2016-01-22 08:00:00,8,22,4,22.1,6.8,465
2016-01-22 09:00:00,9,22,4,23.5,9.7,425
2016-01-22 10:00:00,10,22,4,25.7,7.1,365
2016-01-22 11:00:00,11,22,4,26.0,10.6,297
2016-01-22 12:00:00,12,22,4,28.1,7.6,298
2016-01-22 13:00:00,13,22,4,29.0,9.7,310
2016-01-22 14:00:00,14,22,4,29.0,3.1,324
2016-01-22 15:00:00,15,22,4,29.2,7.9,360
2016-01-22 16:00:00,16,22,4,29.2,7.1,299
2016-01-22 17:00:00,17,22,4,29.0,7.8,451
2016-01-22 18:00:00,18,22,4,29.0,6.1,538
2016-01-22 19:00:00,19,22,4,28.3,8.3,489
2016-01-22 20:00:00,20,22,4,28.3,10.1,406
2016-01-22 21:00:00,21,22,4,28.3,8.5,316
2016-01-22 22:00:00,22,22,4,28.5,8.1,313
2016-01-22 23:00:00,23,22,4,27.0,9.0,278
2016-01-23 00:00:00,0,23,5,26.0,11.5,222
2016-01-23 01:00:00,1,23,5,25.3,13.6,173
2016-01-23 02:00:00,2,23,5,24.8,14.8,169
2016-01-23 03:00:00,3,23,5,25.3,18.5,146
2016-01-23 04:00:00,4,23,5,24.8,18.9,49
2016-01-23 05:00:00,5,23,5,24.6,15.8,21
2016-01-23 06:00:00,6,23,5,24.6,18.1,18
2016-01-23 07:00:00,7,23,5,25.7,23.9,20
2016-01-23 08:00:00,8,23,5,25.9,22.1,38
2016-01-23 09:00:00,9,23,5,26.4,24.6,38
2016-01-23 10:00:00,10,23,5,27.0,25.3,41
2016-01-23 11:00:00,11,23,5,27.0,19.2,46
2016-01-23 12:00:00,12,23,5,27.1,22.6,52
2016-01-23 13:00:00,13,23,5,27.1,24.3,45
2016-01-23 14:00:00,14,23,5,27.1,18.5,25
2016-01-23 15:00:00,15,23,5,27.1,19.4,8
2016-01-23 16:00:00,16,23,5,27.1,20.1,2
2016-01-23 17:00:00,17,23,5,27.0,22.2,0
2016-01-23 18:00:00,18,23,5,26.8,17.5,0
2016-01-23 19:00:00,19,23,5,26.0,15.5,0
2016-01-23 20:00:00,20,23,5,25.5,14.3,0
2016-01-23 21:00:00,21,23,5,24.5,20.4,0
2016-01-23 22:00:00,22,23,5,25.8,14.0,0
2016-01-23 23:00:00,23,23,5,27.0,15.2,0
2016-01-24 00:00:00,0,24,6,26.8,10.3,0
2016-01-24 01:00:00,1,24,6,26.4,12.6,0
2016-01-24 02:00:00,2,24,6,26.6,17.0,1
2016-01-24 03:00:00,3,24,6,25.8,12.8,0
2016-01-24 04:00:00,4,24,6,23.9,10.9,0
2016-01-24 05:00:00,5,24,6,21.8,10.9,1
2016-01-24 06:00:00,6,24,6,22.0,6.0,2
2016-01-24 07:00:00,7,24,6,22.0,12.4,4
2016-01-24 08:00:00,8,24,6,20.5,9.5,23
2016-01-24 09:00:00,9,24,6,20.8,7.3,54
