time,hour,day,dayofweek,temperature,wind_speed,demand
2015-05-21 05:00:00,5,21,3,52.5,1.1,16
2015-05-21 06:00:00,6,21,3,53.2,1.1,20
2015-05-21 07:00:00,7,21,3,54.1,0.0,28
2015-05-21 08:00:00,8,21,3,54.4,3.3,25
2015-05-21 09:00:00,9,21,3,56.9,1.3,16
2015-05-21 10:00:00,10,21,3,58.9,1.0,3
2015-05-21 11:00:00,11,21,3,60.2,3.7,4
2015-05-21 12:00:00,12,21,3,60.4,1.3,12
2015-05-21 13:00:00,13,21,3,60.9,7.6,7
2015-05-21 14:00:00,14,21,3,60.2,6.5,10
2015-05-21 15:00:00,15,21,3,60.0,9.8,7
2015-05-21 16:00:00,16,21,3,60.0,6.2,9
2015-05-21 17:00:00,17,21,3,59.5,10.8,18
2015-05-21 18:00:00,18,21,3,57.7,7.7,14
2015-05-21 19:00:00,19,21,3,57.1,6.8,18
2015-05-21 20:00:00,20,21,3,55.7,5.8,23
2015-05-21 21:00:00,21,21,3,54.6,6.1,49
2015-05-21 22:00:00,22,21,3,54.6,2.4,56
2015-05-21 23:00:00,23,21,3,54.5,2.4,71
2015-05-22 00:00:00,0,22,4,54.6,4.4,72
2015-05-22 01:00:00,1,22,4,54.9,5.0,59
2015-05-22 02:00:00,2,22,4,55.1,6.2,46
2015-05-22 03:00:00,3,22,4,54.9,6.5,34
2015-05-22 04:00:00,4,22,4,55.9,2.4,32
2015-05-22 05:00:00,5,22,4,56.1,3.1,21
2015-05-22 06:00:00,6,22,4,55.1,10.4,35
2015-05-22 07:00:00,7,22,4,56.2,4.0,19
2015-05-22 08:00:00,8,22,4,58.3,7.5,21
2015-05-22 09:00:00,9,22,4,60.9,7.0,19
2015-05-22 10:00:00,10,22,4,64.6,10.1,17
2015-05-22 11:00:00,11,22,4,68.6,6.8,12
2015-05-22 12:00:00,12,22,4,71.7,9.9,15
2015-05-22 13:00:00,13,22,4,72.2,9.6,11
2015-05-22 14:00:00,14,22,4,72.7,10.8,19
2015-05-22 15:00:00,15,22,4,72.1,12.6,15
2015-05-22 16:00:00,16,22,4,68.5,12.6,16
2015-05-22 17:00:00,17,22,4,70.6,13.8,18
2015-05-22 18:00:00,18,22,4,70.6,10.8,19
2015-05-22 19:00:00,19,22,4,70.3,14.7,18
2015-05-22 20:00:00,20,22,4,68.3,7.1,29
2015-05-22 21:00:00,21,22,4,66.3,6.5,44
2015-05-22 22:00:00,22,22,4,65.6,12.9,49
2015-05-22 23:00:00,23,22,4,62.9,10.0,76
2015-05-23 00:00:00,0,23,5,60.9,8.0,116
2015-05-23 01:00:00,1,23,5,58.9,13.6,113
2015-05-23 02:00:00,2,23,5,56.2,9.6,99
2015-05-23 03:00:00,3,23,5,54.0,11.0,91
2015-05-23 04:00:00,4,23,5,52.6,8.4,53
2015-05-23 05:00:00,5,23,5,51.2,8.7,29
2015-05-23 06:00:00,6,23,5,49.9,8.5,24
2015-05-23 07:00:00,7,23,5,49.3,7.6,22
2015-05-23 08:00:00,8,23,5,50.7,7.4,15
2015-05-23 09:00:00,9,23,5,51.7,12.5,22
2015-05-23 10:00:00,10,23,5,53.5,8.7,26
2015-05-23 11:00:00,11,23,5,56.2,6.9,24
2015-05-23 12:00:00,12,23,5,59.8,7.8,17
2015-05-23 13:00:00,13,23,5,62.5,7.4,32
2015-05-23 14:00:00,14,23,5,64.4,5.3,15
2015-05-23 15:00:00,15,23,5,66.5,4.9,26
2015-05-23 16:00:00,16,23,5,68.2,6.5,26
2015-05-23 17:00:00,17,23,5,69.3,6.5,28
2015-05-23 18:00:00,18,23,5,68.6,10.0,30
2015-05-23 19:00:00,19,23,5,64.6,8.3,27
2015-05-23 20:00:00,20,23,5,62.5,6.4,30
2015-05-23 21:00:00,21,23,5,60.8,6.8,50
2015-05-23 22:00:00,22,23,5,59.9,3.2,61
2015-05-23 23:00:00,23,23,5,58.1,3.5,86
2015-05-24 00:00:00,0,24,6,57.6,6.1,135
2015-05-24 01:00:00,1,24,6,58.1,5.9,155
2015-05-24 02:00:00,2,24,6,57.2,5.3,126
2015-05-24 03:00:00,3,24,6,56.6,6.3,70
2015-05-24 04:00:00,4,24,6,56.2,5.6,62
2015-05-24 05:00:00,5,24,6,55.7,6.5,33
2015-05-24 06:00:00,6,24,6,54.9,6.7,12
2015-05-24 07:00:00,7,24,6,56.6,5.5,19
2015-05-24 08:00:00,8,24,6,59.3,9.8,16
2015-05-24 09:00:00,9,24,6,63.0,9.2,22
2015-05-24 10:00:00,10,24,6,67.9,10.8,24
2015-05-24 11:00:00,11,24,6,72.5,8.0,18
2015-05-24 12:00:00,12,24,6,76.1,6.6,19
2015-05-24 13:00:00,13,24,6,78.5,6.4,21
2015-05-24 14:00:00,14,24,6,80.2,6.0,22
2015-05-24 15:00:00,15,24,6,80.5,5.7,25
2015-05-24 16:00:00,16,24,6,79.4,14.6,27
2015-05-24 17:00:00,17,24,6,77.3,8.5,39
2015-05-24 18:00:00,18,24,6,75.6,7.1,25
2015-05-24 19:00:00,19,24,6,74.8,4.0,24
2015-05-24 20:00:00,20,24,6,71.7,4.9,28
2015-05-24 21:00:00,21,24,6,70.1,3.9,52
2015-05-24 22:00:00,22,24,6,70.2,3.5,82
2015-05-24 23:00:00,23,24,6,69.9,10.4,103
2015-05-25 00:00:00,0,25,0,68.7,4.8,122
2015-05-25 01:00:00,1,25,0,67.5,7.5,111
2015-05-25 02:00:00,2,25,0,65.4,5.6,62
2015-05-25 03:00:00,3,25,0,64.8,6.0,36
2015-05-25 04:00:00,4,25,0,64.5,6.0,29
2015-05-25 05:00:00,5,25,0,64.3,7.2,16
2015-05-25 06:00:00,6,25,0,65.0,4.4,13
2015-05-25 07:00:00,7,25,0,65.6,2.9,6
2015-05-25 08:00:00,8,25,0,66.5,2.9,9
2015-05-25 09:00:00,9,25,0,69.8,5.8,16
2015-05-25 10:00:00,10,25,0,72.7,3.1,10
2015-05-25 11:00:00,11,25,0,76.3,7.4,10
2015-05-25 12:00:00,12,25,0,81.8,7.4,23
2015-05-25 13:00:00,13,25,0,83.4,14.8,17
2015-05-25 14:00:00,14,25,0,84.8,13.3,25
2015-05-25 15:00:00,15,25,0,83.7,8.2,25
2015-05-25 16:00:00,16,25,0,84.5,13.1,29
2015-05-25 17:00:00,17,25,0,84.3,10.2,22
2015-05-25 18:00:00,18,25,0,83.1,17.1,30
2015-05-25 19:00:00,19,25,0,82.0,14.8,23
2015-05-25 20:00:00,20,25,0,80.3,16.9,34
2015-05-25 21:00:00,21,25,0,77.4,9.8,58
2015-05-25 22:00:00,22,25,0,75.7,7.4,73
2015-05-25 23:00:00,23,25,0,73.5,7.6,71
2015-05-26 00:00:00,0,26,1,71.9,11.4,58
2015-05-26 01:00:00,1,26,1,71.0,8.4,40
2015-05-26 02:00:00,2,26,1,70.6,10.0,32
2015-05-26 03:00:00,3,26,1,69.0,7.3,13
2015-05-26 04:00:00,4,26,1,68.5,8.1,11
2015-05-26 05:00:00,5,26,1,67.6,7.6,18
2015-05-26 06:00:00,6,26,1,66.7,7.8,16
2015-05-26 07:00:00,7,26,1,67.1,8.2,29
2015-05-26 08:00:00,8,26,1,68.9,6.1,19
2015-05-26 09:00:00,9,26,1,72.0,10.8,17
2015-05-26 10:00:00,10,26,1,75.5,12.1,7
2015-05-26 11:00:00,11,26,1,80.0,6.4,9
2015-05-26 12:00:00,12,26,1,82.6,8.8,10
2015-05-26 13:00:00,13,26,1,85.2,10.2,11
2015-05-26 14:00:00,14,26,1,87.0,7.2,8
2015-05-26 15:00:00,15,26,1,86.5,12.9,9
2015-05-26 16:00:00,16,26,1,85.8,9.8,11
2015-05-26 17:00:00,17,26,1,85.0,8.6,15
2015-05-26 18:00:00,18,26,1,82.6,6.2,15
2015-05-26 19:00:00,19,26,1,81.1,5.9,13
2015-05-26 20:00:00,20,26,1,78.0,6.6,25
2015-05-26 21:00:00,21,26,1,75.6,7.8,17
2015-05-26 22:00:00,22,26,1,75.2,8.7,31
2015-05-26 23:00:00,23,26,1,74.9,10.8,79
2015-05-27 00:00:00,0,27,2,74.0,8.0,54
2015-05-27 01:00:00,1,27,2,73.1,8.1,47
2015-05-27 02:00:00,2,27,2,72.1,7.2,35
2015-05-27 03:00:00,3,27,2,71.5,7.4,19
2015-05-27 04:00:00,4,27,2,70.4,7.8,18
2015-05-27 05:00:00,5,27,2,69.9,6.9,9
2015-05-27 06:00:00,6,27,2,70.2,8.3,27
2015-05-27 07:00:00,7,27,2,71.1,4.5,20
2015-05-27 08:00:00,8,27,2,72.7,7.2,22
2015-05-27 09:00:00,9,27,2,73.7,8.9,12
2015-05-27 10:00:00,10,27,2,76.2,7.1,4
2015-05-27 11:00:00,11,27,2,79.0,6.7,5
2015-05-27 12:00:00,12,27,2,77.3,10.3,9
2015-05-27 13:00:00,13,27,2,81.0,9.4,9
2015-05-27 14:00:00,14,27,2,82.5,5.3,6
2015-05-27 15:00:00,15,27,2,81.3,9.5,11
2015-05-27 16:00:00,16,27,2,80.0,12.2,7
2015-05-27 17:00:00,17,27,2,79.2,7.9,10
2015-05-27 18:00:00,18,27,2,79.3,18.8,12
2015-05-27 19:00:00,19,27,2,75.0,6.5,16
2015-05-27 20:00:00,20,27,2,73.7,2.5,34
2015-05-27 21:00:00,21,27,2,71.4,2.9,30
2015-05-27 22:00:00,22,27,2,71.5,5.6,44
2015-05-27 23:00:00,23,27,2,70.7,4.8,55
2015-05-28 00:00:00,0,28,3,70.5,5.0,71
2015-05-28 01:00:00,1,28,3,70.6,6.8,42
2015-05-28 02:00:00,2,28,3,70.8,5.3,33
2015-05-28 03:00:00,3,28,3,70.8,6.0,6
2015-05-28 04:00:00,4,28,3,69.9,6.1,19
2015-05-28 05:00:00,5,28,3,69.9,4.4,14
2015-05-28 06:00:00,6,28,3,70.2,4.4,17
2015-05-28 07:00:00,7,28,3,70.1,5.6,28
2015-05-28 08:00:00,8,28,3,71.3,5.1,23
2015-05-28 09:00:00,9,28,3,72.2,5.2,13
2015-05-28 10:00:00,10,28,3,72.8,3.5,12
2015-05-28 11:00:00,11,28,3,76.2,5.2,11
2015-05-28 12:00:00,12,28,3,79.5,2.6,6
2015-05-28 13:00:00,13,28,3,82.2,5.8,8
2015-05-28 14:00:00,14,28,3,83.4,5.6,4
2015-05-28 15:00:00,15,28,3,83.0,9.1,8
2015-05-28 16:00:00,16,28,3,81.2,7.3,8
2015-05-28 17:00:00,17,28,3,83.1,6.3,17
2015-05-28 18:00:00,18,28,3,82.8,3.7,14
2015-05-28 19:00:00,19,28,3,83.3,3.4,18
2015-05-28 20:00:00,20,28,3,83.4,7.5,25
2015-05-28 21:00:00,21,28,3,79.7,5.1,44
2015-05-28 22:00:00,22,28,3,78.4,7.6,53
2015-05-28 23:00:00,23,28,3,75.6,6.9,90
2015-05-29 00:00:00,0,29,4,73.2,10.5,93
2015-05-29 01:00:00,1,29,4,71.3,10.2,64
2015-05-29 02:00:00,2,29,4,69.9,8.0,52
2015-05-29 03:00:00,3,29,4,67.9,8.0,30
2015-05-29 04:00:00,4,29,4,66.5,6.6,34
2015-05-29 05:00:00,5,29,4,65.4,6.0,19
2015-05-29 06:00:00,6,29,4,64.9,5.4,30
2015-05-29 07:00:00,7,29,4,65.9,6.0,19
2015-05-29 08:00:00,8,29,4,68.2,6.7,29
2015-05-29 09:00:00,9,29,4,70.7,5.9,18
2015-05-29 10:00:00,10,29,4,72.6,7.0,13
2015-05-29 11:00:00,11,29,4,74.4,5.7,9
2015-05-29 12:00:00,12,29,4,78.3,4.9,8
2015-05-29 13:00:00,13,29,4,81.0,3.1,16
2015-05-29 14:00:00,14,29,4,82.4,3.3,15
2015-05-29 15:00:00,15,29,4,80.7,5.8,11
2015-05-29 16:00:00,16,29,4,80.0,6.3,15
2015-05-29 17:00:00,17,29,4,78.6,5.8,19
2015-05-29 18:00:00,18,29,4,73.9,8.3,11
2015-05-29 19:00:00,19,29,4,72.4,5.9,32
2015-05-29 20:00:00,20,29,4,71.0,7.6,46
2015-05-29 21:00:00,21,29,4,68.7,5.6,34
2015-05-29 22:00:00,22,29,4,67.9,4.4,76
2015-05-29 23:00:00,23,29,4,68.5,1.8,95
2015-05-30 00:00:00,0,30,5,67.8,2.4,116
2015-05-30 01:00:00,1,30,5,66.5,0.9,120
2015-05-30 02:00:00,2,30,5,67.8,2.6,114
2015-05-30 03:00:00,3,30,5,66.6,2.6,73
2015-05-30 04:00:00,4,30,5,67.2,4.1,55
2015-05-30 05:00:00,5,30,5,67.6,4.4,27
2015-05-30 06:00:00,6,30,5,67.6,5.6,22
2015-05-30 07:00:00,7,30,5,68.9,6.7,28
2015-05-30 08:00:00,8,30,5,71.3,5.6,39
2015-05-30 09:00:00,9,30,5,73.9,8.5,49
2015-05-30 10:00:00,10,30,5,75.8,7.8,51
2015-05-30 11:00:00,11,30,5,78.2,7.2,33
2015-05-30 12:00:00,12,30,5,81.1,5.1,28
2015-05-30 13:00:00,13,30,5,82.0,8.5,27
2015-05-30 14:00:00,14,30,5,83.1,9.9,36
2015-05-30 15:00:00,15,30,5,83.5,10.9,29
2015-05-30 16:00:00,16,30,5,82.0,11.5,19
2015-05-30 17:00:00,17,30,5,79.8,11.9,33
2015-05-30 18:00:00,18,30,5,78.3,13.3,30
2015-05-30 19:00:00,19,30,5,78.2,10.9,28
2015-05-30 20:00:00,20,30,5,76.4,8.8,42
2015-05-30 21:00:00,21,30,5,75.4,8.2,39
2015-05-30 22:00:00,22,30,5,74.7,9.8,66
2015-05-30 23:00:00,23,30,5,73.8,8.9,108
2015-05-31 00:00:00,0,31,6,73.2,6.6,172
2015-05-31 01:00:00,1,31,6,72.6,8.7,146
2015-05-31 02:00:00,2,31,6,72.7,8.4,134
2015-05-31 03:00:00,3,31,6,71.7,8.6,98
2015-05-31 04:00:00,4,31,6,71.3,9.8,62
2015-05-31 05:00:00,5,31,6,70.6,7.3,29
2015-05-31 06:00:00,6,31,6,70.4,7.8,19
2015-05-31 07:00:00,7,31,6,71.0,3.2,24
2015-05-31 08:00:00,8,31,6,72.1,4.7,25
2015-05-31 09:00:00,9,31,6,75.5,6.7,31
2015-05-31 10:00:00,10,31,6,76.5,5.7,38
2015-05-31 11:00:00,11,31,6,78.7,8.7,31
2015-05-31 12:00:00,12,31,6,82.5,4.8,39
2015-05-31 13:00:00,13,31,6,85.6,7.5,44
2015-05-31 14:00:00,14,31,6,82.5,8.2,27
2015-05-31 15:00:00,15,31,6,78.1,7.5,31
2015-05-31 16:00:00,16,31,6,77.3,8.3,39
2015-05-31 17:00:00,17,31,6,71.1,8.0,51
2015-05-31 18:00:00,18,31,6,69.5,8.5,49
2015-05-31 19:00:00,19,31,6,70.1,6.8,62
2015-05-31 20:00:00,20,31,6,69.4,7.1,48
2015-05-31 21:00:00,21,31,6,67.9,9.0,35
2015-05-31 22:00:00,22,31,6,64.5,9.8,46
2015-05-31 23:00:00,23,31,6,62.5,12.2,51
2015-06-01 00:00:00,0,1,0,59.2,12.2,41
2015-06-01 01:00:00,1,1,0,57.7,11.8,30
2015-06-01 02:00:00,2,1,0,57.5,10.7,28
2015-06-01 03:00:00,3,1,0,57.5,9.0,13
2015-06-01 04:00:00,4,1,0,56.9,7.7,15
2015-06-01 05:00:00,5,1,0,57.3,6.1,19
2015-06-01 06:00:00,6,1,0,57.1,7.7,30
2015-06-01 07:00:00,7,1,0,56.6,6.8,26
2015-06-01 08:00:00,8,1,0,56.2,10.5,37
2015-06-01 09:00:00,9,1,0,56.0,11.2,16
2015-06-01 10:00:00,10,1,0,56.2,10.2,16
2015-06-01 11:00:00,11,1,0,56.0,12.7,15
2015-06-01 12:00:00,12,1,0,55.8,12.7,14
2015-06-01 13:00:00,13,1,0,56.2,15.6,7
2015-06-01 14:00:00,14,1,0,55.6,14.0,8
2015-06-01 15:00:00,15,1,0,56.0,16.4,5
2015-06-01 16:00:00,16,1,0,56.0,14.0,8
2015-06-01 17:00:00,17,1,0,56.0,13.9,14
2015-06-01 18:00:00,18,1,0,55.9,13.5,12
2015-06-01 19:00:00,19,1,0,55.8,13.7,19
2015-06-01 20:00:00,20,1,0,54.9,11.6,14
2015-06-01 21:00:00,21,1,0,54.1,16.2,31
2015-06-01 22:00:00,22,1,0,53.7,12.2,70
2015-06-01 23:00:00,23,1,0,53.0,14.5,57
2015-06-02 00:00:00,0,2,1,52.0,14.9,54
2015-06-02 01:00:00,1,2,1,51.9,9.6,49
2015-06-02 02:00:00,2,2,1,50.9,10.7,18
2015-06-02 03:00:00,3,2,1,50.3,8.5,16
2015-06-02 04:00:00,4,2,1,50.0,9.2,16
2015-06-02 05:00:00,5,2,1,50.0,10.5,11
2015-06-02 06:00:00,6,2,1,50.2,11.0,24
2015-06-02 07:00:00,7,2,1,50.9,8.8,32
2015-06-02 08:00:00,8,2,1,51.1,9.4,25
2015-06-02 09:00:00,9,2,1,51.3,7.6,15
2015-06-02 10:00:00,10,2,1,51.9,8.5,7
2015-06-02 11:00:00,11,2,1,52.8,7.4,11
2015-06-02 12:00:00,12,2,1,53.7,6.7,4
2015-06-02 13:00:00,13,2,1,54.1,7.8,8
2015-06-02 14:00:00,14,2,1,54.4,7.4,16
2015-06-02 15:00:00,15,2,1,54.4,6.9,14
2015-06-02 16:00:00,16,2,1,54.4,7.9,9
2015-06-02 17:00:00,17,2,1,54.1,5.1,15
2015-06-02 18:00:00,18,2,1,53.9,5.4,16
2015-06-02 19:00:00,19,2,1,54.3,3.8,14
2015-06-02 20:00:00,20,2,1,54.5,7.6,31
2015-06-02 21:00:00,21,2,1,53.6,6.6,42
2015-06-02 22:00:00,22,2,1,53.6,5.4,51
2015-06-02 23:00:00,23,2,1,53.6,4.4,75
2015-06-03 00:00:00,0,3,2,53.6,4.6,68
2015-06-03 01:00:00,1,3,2,54.1,6.4,49
2015-06-03 02:00:00,2,3,2,53.6,6.2,29
2015-06-03 03:00:00,3,3,2,53.9,5.4,20
2015-06-03 04:00:00,4,3,2,53.4,5.6,14
2015-06-03 05:00:00,5,3,2,52.8,5.9,19
2015-06-03 06:00:00,6,3,2,53.1,6.5,24
2015-06-03 07:00:00,7,3,2,53.3,6.2,16
2015-06-03 08:00:00,8,3,2,55.1,7.3,30
2015-06-03 09:00:00,9,3,2,56.9,6.3,13
2015-06-03 10:00:00,10,3,2,59.3,5.9,10
2015-06-03 11:00:00,11,3,2,62.2,6.5,14
2015-06-03 12:00:00,12,3,2,64.0,2.9,8
2015-06-03 13:00:00,13,3,2,65.6,6.0,12
2015-06-03 14:00:00,14,3,2,67.5,7.1,20
2015-06-03 15:00:00,15,3,2,67.7,7.4,19
2015-06-03 16:00:00,16,3,2,66.6,5.5,10
2015-06-03 17:00:00,17,3,2,63.4,7.4,19
2015-06-03 18:00:00,18,3,2,61.4,7.7,22
2015-06-03 19:00:00,19,3,2,60.6,8.6,19
2015-06-03 20:00:00,20,3,2,58.6,6.5,46
2015-06-03 21:00:00,21,3,2,56.6,3.5,42
2015-06-03 22:00:00,22,3,2,56.4,6.8,93
2015-06-03 23:00:00,23,3,2,55.9,5.8,77
2015-06-04 00:00:00,0,4,3,56.2,6.1,82
2015-06-04 01:00:00,1,4,3,56.2,4.1,63
2015-06-04 02:00:00,2,4,3,56.0,5.1,27
2015-06-04 03:00:00,3,4,3,56.0,5.9,22
2015-06-04 04:00:00,4,4,3,55.0,6.1,26
2015-06-04 05:00:00,5,4,3,55.8,8.0,19
2015-06-04 06:00:00,6,4,3,55.5,10.3,26
2015-06-04 07:00:00,7,4,3,54.7,9.4,24
2015-06-04 08:00:00,8,4,3,55.5,7.9,26
2015-06-04 09:00:00,9,4,3,55.8,7.9,21
2015-06-04 10:00:00,10,4,3,56.6,7.5,11
2015-06-04 11:00:00,11,4,3,58.4,7.3,8
2015-06-04 12:00:00,12,4,3,60.2,9.2,7
2015-06-04 13:00:00,13,4,3,61.3,6.8,13
2015-06-04 14:00:00,14,4,3,64.0,6.5,11
2015-06-04 15:00:00,15,4,3,63.9,7.0,9
2015-06-04 16:00:00,16,4,3,62.7,9.0,8
2015-06-04 17:00:00,17,4,3,63.3,8.9,18
2015-06-04 18:00:00,18,4,3,62.0,3.4,11
2015-06-04 19:00:00,19,4,3,60.7,6.8,14
2015-06-04 20:00:00,20,4,3,60.6,5.8,28
2015-06-04 21:00:00,21,4,3,58.3,2.8,33
2015-06-04 22:00:00,22,4,3,57.6,2.3,64
2015-06-04 23:00:00,23,4,3,57.3,6.6,88
2015-06-05 00:00:00,0,5,4,57.6,6.8,82
2015-06-05 01:00:00,1,5,4,57.1,4.6,70
2015-06-05 02:00:00,2,5,4,56.4,7.6,42
2015-06-05 03:00:00,3,5,4,56.4,6.6,26
2015-06-05 04:00:00,4,5,4,55.8,5.3,34
2015-06-05 05:00:00,5,5,4,55.7,7.7,21
2015-06-05 06:00:00,6,5,4,55.7,7.7,36
2015-06-05 07:00:00,7,5,4,56.8,6.1,23
2015-06-05 08:00:00,8,5,4,57.3,6.4,26
2015-06-05 09:00:00,9,5,4,58.8,7.0,22
2015-06-05 10:00:00,10,5,4,59.1,6.1,6
2015-06-05 11:00:00,11,5,4,57.0,3.5,11
2015-06-05 12:00:00,12,5,4,57.6,1.0,9
2015-06-05 13:00:00,13,5,4,58.6,1.3,19
2015-06-05 14:00:00,14,5,4,61.3,4.9,16
2015-06-05 15:00:00,15,5,4,64.4,4.7,19
2015-06-05 16:00:00,16,5,4,66.7,2.4,11
2015-06-05 17:00:00,17,5,4,69.1,2.6,19
2015-06-05 18:00:00,18,5,4,67.6,5.1,14
2015-06-05 19:00:00,19,5,4,66.1,5.0,29
2015-06-05 20:00:00,20,5,4,64.4,1.9,29
2015-06-05 21:00:00,21,5,4,63.7,1.7,26
2015-06-05 22:00:00,22,5,4,62.7,0.0,42
2015-06-05 23:00:00,23,5,4,61.9,1.9,77
2015-06-06 00:00:00,0,6,5,61.9,1.4,135
2015-06-06 01:00:00,1,6,5,61.6,0.7,127
2015-06-06 02:00:00,2,6,5,60.5,1.0,111
2015-06-06 03:00:00,3,6,5,60.3,3.4,72
2015-06-06 04:00:00,4,6,5,60.9,1.1,47
2015-06-06 05:00:00,5,6,5,60.9,1.7,33
2015-06-06 06:00:00,6,6,5,61.6,3.3,28
2015-06-06 07:00:00,7,6,5,62.3,0.9,28
2015-06-06 08:00:00,8,6,5,62.6,0.0,33
2015-06-06 09:00:00,9,6,5,64.3,4.6,45
2015-06-06 10:00:00,10,6,5,65.5,6.9,55
2015-06-06 11:00:00,11,6,5,65.5,11.4,23
2015-06-06 12:00:00,12,6,5,68.0,12.6,22
2015-06-06 13:00:00,13,6,5,70.6,11.9,37
2015-06-06 14:00:00,14,6,5,72.9,11.2,35
2015-06-06 15:00:00,15,6,5,74.1,11.6,31
2015-06-06 16:00:00,16,6,5,75.1,13.7,25
2015-06-06 17:00:00,17,6,5,75.1,12.2,30
2015-06-06 18:00:00,18,6,5,74.6,10.4,13
2015-06-06 19:00:00,19,6,5,73.3,10.7,33
2015-06-06 20:00:00,20,6,5,71.3,8.5,38
2015-06-06 21:00:00,21,6,5,67.9,6.7,48
2015-06-06 22:00:00,22,6,5,66.8,6.5,106
2015-06-06 23:00:00,23,6,5,64.3,2.4,116
2015-06-07 00:00:00,0,7,6,63.2,0.7,194
2015-06-07 01:00:00,1,7,6,61.4,2.0,160
2015-06-07 02:00:00,2,7,6,60.9,3.8,122
2015-06-07 03:00:00,3,7,6,59.9,2.6,126
2015-06-07 04:00:00,4,7,6,58.4,3.1,73
2015-06-07 05:00:00,5,7,6,56.6,4.1,32
2015-06-07 06:00:00,6,7,6,56.1,1.8,16
2015-06-07 07:00:00,7,7,6,57.8,5.8,15
2015-06-07 08:00:00,8,7,6,60.3,7.2,25
2015-06-07 09:00:00,9,7,6,62.2,3.9,29
2015-06-07 10:00:00,10,7,6,65.1,2.1,39
2015-06-07 11:00:00,11,7,6,68.0,1.7,37
2015-06-07 12:00:00,12,7,6,72.3,8.3,28
2015-06-07 13:00:00,13,7,6,72.3,6.4,28
2015-06-07 14:00:00,14,7,6,72.3,7.4,39
2015-06-07 15:00:00,15,7,6,72.1,9.5,40
2015-06-07 16:00:00,16,7,6,70.8,11.2,33
2015-06-07 17:00:00,17,7,6,69.9,9.3,29
2015-06-07 18:00:00,18,7,6,68.3,15.2,31
2015-06-07 19:00:00,19,7,6,67.3,14.6,26
2015-06-07 20:00:00,20,7,6,65.8,8.9,35
2015-06-07 21:00:00,21,7,6,64.6,9.5,22
2015-06-07 22:00:00,22,7,6,64.3,8.7,71
2015-06-07 23:00:00,23,7,6,63.9,5.2,73
2015-06-08 00:00:00,0,8,0,63.9,12.2,66
2015-06-08 01:00:00,1,8,0,63.5,9.3,48
2015-06-08 02:00:00,2,8,0,63.4,4.4,37
2015-06-08 03:00:00,3,8,0,62.9,6.2,16
2015-06-08 04:00:00,4,8,0,62.9,9.8,17
2015-06-08 05:00:00,5,8,0,63.6,6.2,15
2015-06-08 06:00:00,6,8,0,63.6,6.9,24
2015-06-08 07:00:00,7,8,0,63.9,5.8,24
2015-06-08 08:00:00,8,8,0,65.7,6.7,20
2015-06-08 09:00:00,9,8,0,66.3,8.1,8
2015-06-08 10:00:00,10,8,0,67.1,4.8,3
2015-06-08 11:00:00,11,8,0,68.9,9.2,5
2015-06-08 12:00:00,12,8,0,71.9,10.1,13
2015-06-08 13:00:00,13,8,0,75.3,13.1,11
2015-06-08 14:00:00,14,8,0,78.8,9.8,11
2015-06-08 15:00:00,15,8,0,78.0,11.5,5
2015-06-08 16:00:00,16,8,0,77.7,9.2,13
2015-06-08 17:00:00,17,8,0,76.6,12.2,11
2015-06-08 18:00:00,18,8,0,76.0,9.9,8
2015-06-08 19:00:00,19,8,0,74.7,10.2,19
2015-06-08 20:00:00,20,8,0,72.6,9.4,26
2015-06-08 21:00:00,21,8,0,72.2,9.9,24
2015-06-08 22:00:00,22,8,0,72.6,9.1,50
2015-06-08 23:00:00,23,8,0,70.3,9.0,53
2015-06-09 00:00:00,0,9,1,69.4,11.0,46
2015-06-09 01:00:00,1,9,1,69.2,6.7,28
2015-06-09 02:00:00,2,9,1,68.3,5.3,21
2015-06-09 03:00:00,3,9,1,68.7,5.0,20
2015-06-09 04:00:00,4,9,1,68.3,5.1,11
2015-06-09 05:00:00,5,9,1,68.7,1.3,11
2015-06-09 06:00:00,6,9,1,69.2,2.4,22
2015-06-09 07:00:00,7,9,1,69.4,7.1,18
2015-06-09 08:00:00,8,9,1,69.8,7.1,25
2015-06-09 09:00:00,9,9,1,71.0,6.3,5
2015-06-09 10:00:00,10,9,1,71.1,7.0,6
2015-06-09 11:00:00,11,9,1,73.5,11.4,7
2015-06-09 12:00:00,12,9,1,77.2,4.2,11
2015-06-09 13:00:00,13,9,1,79.1,9.5,10
2015-06-09 14:00:00,14,9,1,80.4,11.6,8
2015-06-09 15:00:00,15,9,1,80.9,11.0,15
2015-06-09 16:00:00,16,9,1,83.1,10.5,3
2015-06-09 17:00:00,17,9,1,83.1,12.4,20
2015-06-09 18:00:00,18,9,1,81.9,13.9,15
2015-06-09 19:00:00,19,9,1,81.4,15.0,18
2015-06-09 20:00:00,20,9,1,79.1,9.9,21
2015-06-09 21:00:00,21,9,1,77.9,6.4,38
2015-06-09 22:00:00,22,9,1,74.9,8.9,61
2015-06-09 23:00:00,23,9,1,73.5,7.3,64
2015-06-10 00:00:00,0,10,2,71.3,2.9,78
2015-06-10 01:00:00,1,10,2,70.6,6.1,52
2015-06-10 02:00:00,2,10,2,69.7,7.3,24
2015-06-10 03:00:00,3,10,2,67.9,1.8,19
2015-06-10 04:00:00,4,10,2,67.9,1.0,17
2015-06-10 05:00:00,5,10,2,66.7,3.0,15
