time,hour,day,dayofweek,temperature,wind_speed,demand
2016-01-19 06:00:00,6,19,1,17.3,13.5,516
2016-01-19 07:00:00,7,19,1,16.7,15.1,775
2016-01-19 08:00:00,8,19,1,16.7,17.1,628
2016-01-19 09:00:00,9,19,1,18.4,14.3,661
2016-01-19 10:00:00,10,19,1,20.8,19.0,636
2016-01-19 11:00:00,11,19,1,23.5,23.7,504
2016-01-19 12:00:00,12,19,1,25.1,18.2,467
2016-01-19 13:00:00,13,19,1,26.0,16.3,490
2016-01-19 14:00:00,14,19,1,27.0,16.9,498
2016-01-19 15:00:00,15,19,1,27.9,16.8,551
2016-01-19 16:00:00,16,19,1,28.9,14.5,449
2016-01-19 17:00:00,17,19,1,28.7,14.6,522
2016-01-19 18:00:00,18,19,1,28.3,16.2,677
2016-01-19 19:00:00,19,19,1,27.6,11.3,670
2016-01-19 20:00:00,20,19,1,27.3,14.7,684
2016-01-19 21:00:00,21,19,1,27.3,15.0,693
2016-01-19 22:00:00,22,19,1,27.3,9.4,689
2016-01-19 23:00:00,23,19,1,28.1,10.4,535
2016-01-20 00:00:00,0,20,2,28.5,12.4,345
2016-01-20 01:00:00,1,20,2,29.1,22.2,234
2016-01-20 02:00:00,2,20,2,28.5,10.3,174
2016-01-20 03:00:00,3,20,2,28.5,10.9,115
2016-01-20 04:00:00,4,20,2,28.5,7.2,115
2016-01-20 05:00:00,5,20,2,27.5,7.0,180
2016-01-20 06:00:00,6,20,2,28.3,3.1,453
2016-01-20 07:00:00,7,20,2,28.5,6.3,777
2016-01-20 08:00:00,8,20,2,29.4,8.3,784
2016-01-20 09:00:00,9,20,2,30.8,9.8,720
2016-01-20 10:00:00,10,20,2,31.8,11.7,600
2016-01-20 11:00:00,11,20,2,33.7,10.9,506
2016-01-20 12:00:00,12,20,2,35.3,10.7,523
2016-01-20 13:00:00,13,20,2,36.7,11.6,473
2016-01-20 14:00:00,14,20,2,36.5,8.3,517
2016-01-20 15:00:00,15,20,2,36.5,6.1,486
2016-01-20 16:00:00,16,20,2,36.4,6.3,402
2016-01-20 17:00:00,17,20,2,35.3,3.7,572
2016-01-20 18:00:00,18,20,2,34.6,5.9,683
2016-01-20 19:00:00,19,20,2,34.3,7.2,760
2016-01-20 20:00:00,20,20,2,33.6,5.9,721
2016-01-20 21:00:00,21,20,2,33.4,5.8,789
2016-01-20 22:00:00,22,20,2,32.5,7.2,790
2016-01-20 23:00:00,23,20,2,31.6,6.5,846
2016-01-21 00:00:00,0,21,3,31.1,5.0,479
2016-01-21 01:00:00,1,21,3,30.6,5.7,324
2016-01-21 02:00:00,2,21,3,30.1,7.8,192
2016-01-21 03:00:00,3,21,3,29.4,7.1,132
2016-01-21 04:00:00,4,21,3,28.5,7.1,104
2016-01-21 05:00:00,5,21,3,27.3,8.8,199
2016-01-21 06:00:00,6,21,3,27.1,7.2,519
2016-01-21 07:00:00,7,21,3,27.1,8.7,757
2016-01-21 08:00:00,8,21,3,27.6,5.0,772
2016-01-21 09:00:00,9,21,3,28.9,9.7,756
2016-01-21 10:00:00,10,21,3,30.5,8.5,608
2016-01-21 11:00:00,11,21,3,32.9,9.0,550
2016-01-21 12:00:00,12,21,3,34.1,12.8,476
2016-01-21 13:00:00,13,21,3,35.6,9.1,462
2016-01-21 14:00:00,14,21,3,36.0,9.4,496
2016-01-21 15:00:00,15,21,3,35.8,12.0,478
2016-01-21 16:00:00,16,21,3,34.6,10.2,404
2016-01-21 17:00:00,17,21,3,32.7,12.5,577
2016-01-21 18:00:00,18,21,3,31.6,13.9,770
2016-01-21 19:00:00,19,21,3,31.3,12.0,810
2016-01-21 20:00:00,20,21,3,30.4,8.4,803
2016-01-21 21:00:00,21,21,3,29.6,12.0,944
2016-01-21 22:00:00,22,21,3,28.5,9.6,905
2016-01-21 23:00:00,23,21,3,27.3,10.0,872
2016-01-22 00:00:00,0,22,4,26.4,10.6,637
2016-01-22 01:00:00,1,22,4,24.6,5.9,469
2016-01-22 02:00:00,2,22,4,23.5,7.9,343
2016-01-22 03:00:00,3,22,4,22.6,10.9,212
2016-01-22 04:00:00,4,22,4,22.3,6.8,186
2016-01-22 05:00:00,5,22,4,21.6,2.8,173
2016-01-22 06:00:00,6,22,4,22.1,7.9,480
2016-01-22 07:00:00,7,22,4,21.2,12.2,822
2016-01-22 08:00:00,8,22,4,22.1,6.8,813
2016-01-22 09:00:00,9,22,4,23.5,9.7,817
2016-01-22 10:00:00,10,22,4,25.7,7.1,695
2016-01-22 11:00:00,11,22,4,26.0,10.6,526
2016-01-22 12:00:00,12,22,4,28.1,7.6,497
2016-01-22 13:00:00,13,22,4,29.0,9.7,613
2016-01-22 14:00:00,14,22,4,29.0,3.1,518
2016-01-22 15:00:00,15,22,4,29.2,7.9,517
2016-01-22 16:00:00,16,22,4,29.2,7.1,454
2016-01-22 17:00:00,17,22,4,29.0,7.8,693
2016-01-22 18:00:00,18,22,4,29.0,6.1,913
2016-01-22 19:00:00,19,22,4,28.3,8.3,1092
2016-01-22 20:00:00,20,22,4,28.3,10.1,1070
2016-01-22 21:00:00,21,22,4,28.3,8.5,1136
2016-01-22 22:00:00,22,22,4,28.5,8.1,1322
2016-01-22 23:00:00,23,22,4,27.0,9.0,1424
2016-01-23 00:00:00,0,23,5,26.0,11.5,1418
2016-01-23 01:00:00,1,23,5,25.3,13.6,1295
2016-01-23 02:00:00,2,23,5,24.8,14.8,961
2016-01-23 03:00:00,3,23,5,25.3,18.5,673
2016-01-23 04:00:00,4,23,5,24.8,18.9,346
2016-01-23 05:00:00,5,23,5,24.6,15.8,96
2016-01-23 06:00:00,6,23,5,24.6,18.1,90
2016-01-23 07:00:00,7,23,5,25.7,23.9,113
2016-01-23 08:00:00,8,23,5,25.9,22.1,94
2016-01-23 09:00:00,9,23,5,26.4,24.6,119
2016-01-23 10:00:00,10,23,5,27.0,25.3,97
2016-01-23 11:00:00,11,23,5,27.0,19.2,123
2016-01-23 12:00:00,12,23,5,27.1,22.6,148
2016-01-23 13:00:00,13,23,5,27.1,24.3,115
2016-01-23 14:00:00,14,23,5,27.1,18.5,69
2016-01-23 15:00:00,15,23,5,27.1,19.4,33
2016-01-23 16:00:00,16,23,5,27.1,20.1,6
2016-01-23 17:00:00,17,23,5,27.0,22.2,1
2016-01-23 18:00:00,18,23,5,26.8,17.5,3
2016-01-23 19:00:00,19,23,5,26.0,15.5,1
2016-01-23 20:00:00,20,23,5,25.5,14.3,0
2016-01-23 21:00:00,21,23,5,24.5,20.4,0
2016-01-23 22:00:00,22,23,5,25.8,14.0,0
2016-01-23 23:00:00,23,23,5,27.0,15.2,0
2016-01-24 00:00:00,0,24,6,26.8,10.3,1
2016-01-24 01:00:00,1,24,6,26.4,12.6,0
2016-01-24 02:00:00,2,24,6,26.6,17.0,2
2016-01-24 03:00:00,3,24,6,25.8,12.8,0
2016-01-24 04:00:00,4,24,6,23.9,10.9,3
2016-01-24 05:00:00,5,24,6,21.8,10.9,3
2016-01-24 06:00:00,6,24,6,22.0,6.0,8
2016-01-24 07:00:00,7,24,6,22.0,12.4,25
2016-01-24 08:00:00,8,24,6,20.5,9.5,43
2016-01-24 09:00:00,9,24,6,20.8,7.3,105
2016-01-24 10:00:00,10,24,6,22.2,6.6,188
2016-01-24 11:00:00,11,24,6,25.1,6.1,297
2016-01-24 12:00:00,12,24,6,27.7,9.0,433
2016-01-24 13:00:00,13,24,6,30.5,10.8,453
2016-01-24 14:00:00,14,24,6,32.7,9.0,492
2016-01-24 15:00:00,15,24,6,33.7,5.7,531
2016-01-24 16:00:00,16,24,6,35.2,6.8,471
2016-01-24 17:00:00,17,24,6,35.3,3.8,519
2016-01-24 18:00:00,18,24,6,34.6,5.3,630
2016-01-24 19:00:00,19,24,6,33.1,5.9,789
2016-01-24 20:00:00,20,24,6,32.3,4.8,689
2016-01-24 21:00:00,21,24,6,32.3,6.4,680
2016-01-24 22:00:00,22,24,6,31.8,6.8,596
2016-01-24 23:00:00,23,24,6,31.8,2.4,356
2016-01-25 00:00:00,0,25,0,30.4,3.3,243
2016-01-25 01:00:00,1,25,0,29.7,5.1,155
2016-01-25 02:00:00,2,25,0,30.2,2.2,104
2016-01-25 03:00:00,3,25,0,28.6,4.2,77
2016-01-25 04:00:00,4,25,0,28.9,3.0,124
2016-01-25 05:00:00,5,25,0,28.9,3.0,194
2016-01-25 06:00:00,6,25,0,27.9,4.7,284
2016-01-25 07:00:00,7,25,0,28.3,4.9,340
2016-01-25 08:00:00,8,25,0,28.3,3.7,348
2016-01-25 09:00:00,9,25,0,31.0,0.7,362
2016-01-25 10:00:00,10,25,0,32.9,1.3,496
2016-01-25 11:00:00,11,25,0,34.6,3.3,399
2016-01-25 12:00:00,12,25,0,35.0,0.0,367
2016-01-25 13:00:00,13,25,0,35.6,3.4,372
2016-01-25 14:00:00,14,25,0,36.9,4.1,394
2016-01-25 15:00:00,15,25,0,37.9,2.2,418
2016-01-25 16:00:00,16,25,0,36.9,5.4,347
2016-01-25 17:00:00,17,25,0,35.9,4.4,446
2016-01-25 18:00:00,18,25,0,35.0,5.6,625
2016-01-25 19:00:00,19,25,0,35.3,5.4,580
2016-01-25 20:00:00,20,25,0,35.2,6.5,537
2016-01-25 21:00:00,21,25,0,35.2,2.4,533
2016-01-25 22:00:00,22,25,0,34.4,3.0,471
2016-01-25 23:00:00,23,25,0,35.9,2.7,386
2016-01-26 00:00:00,0,26,1,37.3,3.5,307
2016-01-26 01:00:00,1,26,1,37.2,0.0,204
2016-01-26 02:00:00,2,26,1,37.1,4.1,163
2016-01-26 03:00:00,3,26,1,36.6,3.2,105
2016-01-26 04:00:00,4,26,1,35.9,3.6,104
2016-01-26 05:00:00,5,26,1,37.1,6.4,212
2016-01-26 06:00:00,6,26,1,36.8,3.8,437
2016-01-26 07:00:00,7,26,1,36.5,5.9,559
2016-01-26 08:00:00,8,26,1,38.0,5.2,522
2016-01-26 09:00:00,9,26,1,39.2,6.1,560
2016-01-26 10:00:00,10,26,1,41.2,7.9,555
2016-01-26 11:00:00,11,26,1,43.1,8.3,430
2016-01-26 12:00:00,12,26,1,42.1,9.5,395
2016-01-26 13:00:00,13,26,1,43.8,7.1,449
2016-01-26 14:00:00,14,26,1,45.0,7.2,402
2016-01-26 15:00:00,15,26,1,47.1,10.2,441
2016-01-26 16:00:00,16,26,1,47.2,7.3,397
2016-01-26 17:00:00,17,26,1,46.7,8.7,481
2016-01-26 18:00:00,18,26,1,46.3,10.5,654
2016-01-26 19:00:00,19,26,1,45.6,7.6,697
2016-01-26 20:00:00,20,26,1,46.5,8.2,670
2016-01-26 21:00:00,21,26,1,46.1,8.1,683
2016-01-26 22:00:00,22,26,1,46.3,7.6,733
2016-01-26 23:00:00,23,26,1,45.9,7.2,658
2016-01-27 00:00:00,0,27,2,45.2,4.6,423
2016-01-27 01:00:00,1,27,2,44.7,5.4,256
2016-01-27 02:00:00,2,27,2,44.4,5.7,181
2016-01-27 03:00:00,3,27,2,44.4,6.8,118
2016-01-27 04:00:00,4,27,2,44.4,6.7,111
2016-01-27 05:00:00,5,27,2,43.4,6.1,190
2016-01-27 06:00:00,6,27,2,42.7,3.7,478
2016-01-27 07:00:00,7,27,2,42.7,7.5,752
2016-01-27 08:00:00,8,27,2,41.9,10.9,749
2016-01-27 09:00:00,9,27,2,41.3,9.0,733
2016-01-27 10:00:00,10,27,2,40.1,13.3,597
2016-01-27 11:00:00,11,27,2,41.1,11.7,506
2016-01-27 12:00:00,12,27,2,43.3,10.0,476
2016-01-27 13:00:00,13,27,2,44.2,12.0,428
2016-01-27 14:00:00,14,27,2,44.3,12.3,384
2016-01-27 15:00:00,15,27,2,44.2,9.1,544
2016-01-27 16:00:00,16,27,2,44.2,13.4,383
2016-01-27 17:00:00,17,27,2,42.4,12.3,537
2016-01-27 18:00:00,18,27,2,41.3,8.0,679
2016-01-27 19:00:00,19,27,2,40.9,8.5,749
2016-01-27 20:00:00,20,27,2,39.0,3.3,771
2016-01-27 21:00:00,21,27,2,37.5,6.2,742
2016-01-27 22:00:00,22,27,2,37.3,7.0,757
2016-01-27 23:00:00,23,27,2,34.9,6.5,690
2016-01-28 00:00:00,0,28,3,35.0,3.5,437
2016-01-28 01:00:00,1,28,3,33.5,0.6,324
2016-01-28 02:00:00,2,28,3,33.1,2.6,227
2016-01-28 03:00:00,3,28,3,32.2,2.7,138
2016-01-28 04:00:00,4,28,3,32.0,1.0,135
2016-01-28 05:00:00,5,28,3,31.8,4.8,197
2016-01-28 06:00:00,6,28,3,32.5,1.7,519
2016-01-28 07:00:00,7,28,3,32.4,3.0,710
2016-01-28 08:00:00,8,28,3,32.2,0.0,665
2016-01-28 09:00:00,9,28,3,35.4,0.0,673
2016-01-28 10:00:00,10,28,3,36.0,3.5,657
2016-01-28 11:00:00,11,28,3,39.2,8.8,486
2016-01-28 12:00:00,12,28,3,40.3,9.0,464
2016-01-28 13:00:00,13,28,3,41.3,10.5,399
2016-01-28 14:00:00,14,28,3,41.5,12.0,492
2016-01-28 15:00:00,15,28,3,42.2,10.0,496
2016-01-28 16:00:00,16,28,3,41.5,10.3,414
2016-01-28 17:00:00,17,28,3,40.2,6.5,576
2016-01-28 18:00:00,18,28,3,39.8,4.9,743
2016-01-28 19:00:00,19,28,3,40.4,5.8,839
2016-01-28 20:00:00,20,28,3,39.8,3.0,885
2016-01-28 21:00:00,21,28,3,39.6,4.1,861
2016-01-28 22:00:00,22,28,3,38.8,1.3,963
2016-01-28 23:00:00,23,28,3,38.8,3.8,940
2016-01-29 00:00:00,0,29,4,38.9,4.1,758
2016-01-29 01:00:00,1,29,4,38.6,5.2,475
2016-01-29 02:00:00,2,29,4,37.7,3.8,346
2016-01-29 03:00:00,3,29,4,37.5,6.2,225
2016-01-29 04:00:00,4,29,4,37.1,0.0,182
2016-01-29 05:00:00,5,29,4,37.0,4.1,183
2016-01-29 06:00:00,6,29,4,37.0,3.5,516
2016-01-29 07:00:00,7,29,4,35.1,4.4,779
2016-01-29 08:00:00,8,29,4,35.1,7.0,759
2016-01-29 09:00:00,9,29,4,37.0,6.0,751
2016-01-29 10:00:00,10,29,4,38.3,6.3,612
2016-01-29 11:00:00,11,29,4,38.2,9.7,518
2016-01-29 12:00:00,12,29,4,39.8,11.5,537
2016-01-29 13:00:00,13,29,4,39.9,10.4,548
2016-01-29 14:00:00,14,29,4,39.7,12.7,526
2016-01-29 15:00:00,15,29,4,40.3,8.9,489
2016-01-29 16:00:00,16,29,4,40.1,14.4,519
2016-01-29 17:00:00,17,29,4,39.1,16.7,722
2016-01-29 18:00:00,18,29,4,38.2,15.9,969
2016-01-29 19:00:00,19,29,4,36.4,13.3,1041
2016-01-29 20:00:00,20,29,4,35.0,14.1,1216
2016-01-29 21:00:00,21,29,4,34.1,14.1,1323
2016-01-29 22:00:00,22,29,4,33.2,12.8,1437
2016-01-29 23:00:00,23,29,4,32.1,11.0,1601
2016-01-30 00:00:00,0,30,5,30.9,12.8,1653
2016-01-30 01:00:00,1,30,5,29.4,12.0,1811
2016-01-30 02:00:00,2,30,5,28.5,8.1,1589
2016-01-30 03:00:00,3,30,5,28.3,7.0,1081
2016-01-30 04:00:00,4,30,5,28.3,11.5,618
2016-01-30 05:00:00,5,30,5,28.3,7.1,240
2016-01-30 06:00:00,6,30,5,28.3,6.8,221
2016-01-30 07:00:00,7,30,5,28.3,3.1,318
2016-01-30 08:00:00,8,30,5,29.3,6.4,528
2016-01-30 09:00:00,9,30,5,30.1,5.9,714
2016-01-30 10:00:00,10,30,5,31.6,4.6,829
2016-01-30 11:00:00,11,30,5,33.6,3.6,920
2016-01-30 12:00:00,12,30,5,35.0,5.4,925
2016-01-30 13:00:00,13,30,5,36.4,7.5,897
2016-01-30 14:00:00,14,30,5,37.3,7.7,787
2016-01-30 15:00:00,15,30,5,38.9,7.6,757
2016-01-30 16:00:00,16,30,5,38.8,8.3,714
2016-01-30 17:00:00,17,30,5,38.4,6.1,863
2016-01-30 18:00:00,18,30,5,38.8,5.3,1114
2016-01-30 19:00:00,19,30,5,38.4,10.8,1233
2016-01-30 20:00:00,20,30,5,38.4,11.7,1216
2016-01-30 21:00:00,21,30,5,38.4,11.2,1196
2016-01-30 22:00:00,22,30,5,37.7,9.2,1522
2016-01-30 23:00:00,23,30,5,37.5,10.3,1645
2016-01-31 00:00:00,0,31,6,36.8,10.3,1825
2016-01-31 01:00:00,1,31,6,36.8,6.1,1949
2016-01-31 02:00:00,2,31,6,36.4,5.4,1889
2016-01-31 03:00:00,3,31,6,36.2,5.8,1359
2016-01-31 04:00:00,4,31,6,36.0,5.9,820
2016-01-31 05:00:00,5,31,6,37.1,7.0,240
2016-01-31 06:00:00,6,31,6,37.3,7.0,166
2016-01-31 07:00:00,7,31,6,37.7,6.6,198
2016-01-31 08:00:00,8,31,6,37.5,7.7,335
2016-01-31 09:00:00,9,31,6,39.1,6.9,506
2016-01-31 10:00:00,10,31,6,40.9,6.1,785
2016-01-31 11:00:00,11,31,6,44.2,7.6,843
2016-01-31 12:00:00,12,31,6,47.6,6.3,750
2016-01-31 13:00:00,13,31,6,50.9,5.3,719
2016-01-31 14:00:00,14,31,6,52.1,7.4,688
2016-01-31 15:00:00,15,31,6,54.7,2.8,635
2016-01-31 16:00:00,16,31,6,54.2,2.6,630
2016-01-31 17:00:00,17,31,6,48.9,4.6,707
2016-01-31 18:00:00,18,31,6,46.9,5.4,799
2016-01-31 19:00:00,19,31,6,45.9,5.0,665
2016-01-31 20:00:00,20,31,6,46.8,0.7,564
2016-01-31 21:00:00,21,31,6,49.8,6.6,566
2016-01-31 22:00:00,22,31,6,50.7,1.9,563
2016-01-31 23:00:00,23,31,6,48.7,5.4,416
2016-02-01 00:00:00,0,1,0,48.0,6.5,270
2016-02-01 01:00:00,1,1,0,48.0,7.1,196
2016-02-01 02:00:00,2,1,0,47.6,6.5,131
2016-02-01 03:00:00,3,1,0,47.5,6.9,119
2016-02-01 04:00:00,4,1,0,47.5,6.1,127
2016-02-01 05:00:00,5,1,0,46.7,7.4,220
2016-02-01 06:00:00,6,1,0,47.4,6.5,470
2016-02-01 07:00:00,7,1,0,46.6,6.4,720
2016-02-01 08:00:00,8,1,0,47.8,7.6,617
2016-02-01 09:00:00,9,1,0,49.7,6.5,660
2016-02-01 10:00:00,10,1,0,52.2,6.9,559
2016-02-01 11:00:00,11,1,0,55.0,7.0,441
2016-02-01 12:00:00,12,1,0,57.0,6.8,417
2016-02-01 13:00:00,13,1,0,58.7,7.1,489
2016-02-01 14:00:00,14,1,0,57.3,8.9,452
2016-02-01 15:00:00,15,1,0,55.9,7.6,512
2016-02-01 16:00:00,16,1,0,52.8,9.0,451
2016-02-01 17:00:00,17,1,0,51.7,3.9,508
2016-02-01 18:00:00,18,1,0,51.7,4.1,624
2016-02-01 19:00:00,19,1,0,50.7,8.0,580
2016-02-01 20:00:00,20,1,0,50.1,9.0,553
2016-02-01 21:00:00,21,1,0,48.0,8.0,541
2016-02-01 22:00:00,22,1,0,46.6,3.9,533
2016-02-01 23:00:00,23,1,0,45.7,7.6,430
2016-02-02 00:00:00,0,2,1,43.6,7.4,281
2016-02-02 01:00:00,1,2,1,42.5,8.0,218
2016-02-02 02:00:00,2,2,1,41.4,6.9,150
2016-02-02 03:00:00,3,2,1,40.0,7.2,88
2016-02-02 04:00:00,4,2,1,39.2,2.1,114
2016-02-02 05:00:00,5,2,1,38.6,2.0,224
2016-02-02 06:00:00,6,2,1,37.9,1.3,487
2016-02-02 07:00:00,7,2,1,38.2,3.4,732
2016-02-02 08:00:00,8,2,1,39.5,4.2,706
2016-02-02 09:00:00,9,2,1,40.8,4.1,714
2016-02-02 10:00:00,10,2,1,44.0,3.3,554
2016-02-02 11:00:00,11,2,1,46.5,7.8,474
2016-02-02 12:00:00,12,2,1,47.9,6.1,413
2016-02-02 13:00:00,13,2,1,48.1,5.4,424
2016-02-02 14:00:00,14,2,1,49.1,4.9,465
2016-02-02 15:00:00,15,2,1,49.6,0.0,456
2016-02-02 16:00:00,16,2,1,49.3,2.0,381
2016-02-02 17:00:00,17,2,1,48.6,0.9,500
2016-02-02 18:00:00,18,2,1,46.3,2.2,632
2016-02-02 19:00:00,19,2,1,44.7,5.0,720
2016-02-02 20:00:00,20,2,1,44.3,4.3,679
2016-02-02 21:00:00,21,2,1,43.8,4.4,712
2016-02-02 22:00:00,22,2,1,42.2,3.8,743
2016-02-02 23:00:00,23,2,1,42.7,3.3,574
2016-02-03 00:00:00,0,3,2,42.5,1.3,422
2016-02-03 01:00:00,1,3,2,41.7,1.5,264
2016-02-03 02:00:00,2,3,2,42.8,4.5,200
2016-02-03 03:00:00,3,3,2,42.7,7.0,117
2016-02-03 04:00:00,4,3,2,43.4,1.8,104
2016-02-03 05:00:00,5,3,2,43.9,6.7,184
2016-02-03 06:00:00,6,3,2,46.0,5.9,457
2016-02-03 07:00:00,7,3,2,47.9,7.2,784
2016-02-03 08:00:00,8,3,2,48.1,7.0,799
2016-02-03 09:00:00,9,3,2,49.7,7.6,812
2016-02-03 10:00:00,10,3,2,50.5,13.7,651
2016-02-03 11:00:00,11,3,2,53.1,9.6,480
2016-02-03 12:00:00,12,3,2,53.9,10.9,522
2016-02-03 13:00:00,13,3,2,53.5,9.6,518
2016-02-03 14:00:00,14,3,2,55.0,13.1,542
2016-02-03 15:00:00,15,3,2,56.9,8.3,557
2016-02-03 16:00:00,16,3,2,56.9,7.0,429
2016-02-03 17:00:00,17,3,2,56.0,4.9,508
2016-02-03 18:00:00,18,3,2,55.9,7.6,598
2016-02-03 19:00:00,19,3,2,55.2,10.4,640
2016-02-03 20:00:00,20,3,2,55.5,16.1,681
2016-02-03 21:00:00,21,3,2,57.5,12.8,652
2016-02-03 22:00:00,22,3,2,56.9,4.9,620
2016-02-03 23:00:00,23,3,2,56.9,2.4,567
2016-02-04 00:00:00,0,4,3,57.1,3.0,416
2016-02-04 01:00:00,1,4,3,57.3,2.6,266
2016-02-04 02:00:00,2,4,3,57.5,4.6,160
2016-02-04 03:00:00,3,4,3,57.5,4.9,128
2016-02-04 04:00:00,4,4,3,57.3,5.2,131
2016-02-04 05:00:00,5,4,3,57.1,6.5,204
2016-02-04 06:00:00,6,4,3,56.2,6.1,488
2016-02-04 07:00:00,7,4,3,55.4,3.1,787
2016-02-04 08:00:00,8,4,3,54.6,10.7,754
2016-02-04 09:00:00,9,4,3,51.3,9.6,741
2016-02-04 10:00:00,10,4,3,52.1,7.2,674
2016-02-04 11:00:00,11,4,3,51.9,13.4,506
2016-02-04 12:00:00,12,4,3,52.9,8.0,492
2016-02-04 13:00:00,13,4,3,52.2,6.8,490
2016-02-04 14:00:00,14,4,3,51.1,9.2,509
2016-02-04 15:00:00,15,4,3,51.3,3.8,481
2016-02-04 16:00:00,16,4,3,51.2,8.3,399
2016-02-04 17:00:00,17,4,3,50.3,2.9,551
2016-02-04 18:00:00,18,4,3,50.1,5.7,750
2016-02-04 19:00:00,19,4,3,49.1,5.7,815
2016-02-04 20:00:00,20,4,3,48.8,4.1,963
2016-02-04 21:00:00,21,4,3,47.4,9.8,938
2016-02-04 22:00:00,22,4,3,46.5,9.6,1021
2016-02-04 23:00:00,23,4,3,44.0,12.3,925
2016-02-05 00:00:00,0,5,4,43.6,13.6,813
2016-02-05 01:00:00,1,5,4,41.3,9.6,533
2016-02-05 02:00:00,2,5,4,40.1,14.9,341
2016-02-05 03:00:00,3,5,4,37.5,11.8,251
2016-02-05 04:00:00,4,5,4,34.4,9.1,185
2016-02-05 05:00:00,5,5,4,33.4,3.6,237
2016-02-05 06:00:00,6,5,4,33.2,9.4,533
2016-02-05 07:00:00,7,5,4,32.5,13.9,658
2016-02-05 08:00:00,8,5,4,32.5,15.9,671
2016-02-05 09:00:00,9,5,4,31.3,12.2,704
2016-02-05 10:00:00,10,5,4,31.8,14.5,639
2016-02-05 11:00:00,11,5,4,31.6,10.7,553
2016-02-05 12:00:00,12,5,4,32.7,13.7,534
2016-02-05 13:00:00,13,5,4,34.5,7.6,476
2016-02-05 14:00:00,14,5,4,37.9,8.0,484
2016-02-05 15:00:00,15,5,4,39.6,12.3,491
2016-02-05 16:00:00,16,5,4,39.6,14.4,486
2016-02-05 17:00:00,17,5,4,38.4,9.6,644
2016-02-05 18:00:00,18,5,4,37.5,14.6,873
2016-02-05 19:00:00,19,5,4,36.3,9.6,1074
2016-02-05 20:00:00,20,5,4,35.4,10.1,1158
2016-02-05 21:00:00,21,5,4,34.5,12.3,1162
2016-02-05 22:00:00,22,5,4,33.6,9.8,1379
2016-02-05 23:00:00,23,5,4,33.2,8.2,1538
2016-02-06 00:00:00,0,6,5,32.5,9.3,1631
2016-02-06 01:00:00,1,6,5,32.3,9.7,1610
2016-02-06 02:00:00,2,6,5,30.8,4.0,1437
2016-02-06 03:00:00,3,6,5,31.0,6.1,933
2016-02-06 04:00:00,4,6,5,30.8,3.9,491
2016-02-06 05:00:00,5,6,5,30.8,6.4,208
2016-02-06 06:00:00,6,6,5,30.6,3.9,211
2016-02-06 07:00:00,7,6,5,30.4,3.6,300
2016-02-06 08:00:00,8,6,5,31.0,4.8,499
2016-02-06 09:00:00,9,6,5,33.1,6.0,652
2016-02-06 10:00:00,10,6,5,35.1,8.3,801
2016-02-06 11:00:00,11,6,5,37.1,3.0,849
2016-02-06 12:00:00,12,6,5,38.0,7.7,883
2016-02-06 13:00:00,13,6,5,38.9,7.0,815
2016-02-06 14:00:00,14,6,5,38.6,7.2,733
2016-02-06 15:00:00,15,6,5,39.3,10.9,742
2016-02-06 16:00:00,16,6,5,39.8,7.7,722
2016-02-06 17:00:00,17,6,5,38.6,9.6,859
2016-02-06 18:00:00,18,6,5,39.0,6.3,1107
2016-02-06 19:00:00,19,6,5,38.6,7.8,1309
2016-02-06 20:00:00,20,6,5,38.6,7.4,1117
2016-02-06 21:00:00,21,6,5,37.5,5.1,1153
2016-02-06 22:00:00,22,6,5,37.3,7.2,1437
2016-02-06 23:00:00,23,6,5,36.8,7.4,1646
2016-02-07 00:00:00,0,7,6,36.6,9.1,1783
2016-02-07 01:00:00,1,7,6,35.4,4.6,1799
2016-02-07 02:00:00,2,7,6,35.1,4.7,1558
2016-02-07 03:00:00,3,7,6,34.7,3.2,1208
2016-02-07 04:00:00,4,7,6,34.0,6.0,598
2016-02-07 05:00:00,5,7,6,34.2,3.7,221
2016-02-07 06:00:00,6,7,6,33.3,1.4,161
2016-02-07 07:00:00,7,7,6,33.9,4.4,187
2016-02-07 08:00:00,8,7,6,34.5,0.9,315
2016-02-07 09:00:00,9,7,6,37.1,0.0,559
2016-02-07 10:00:00,10,7,6,39.6,0.6,696
2016-02-07 11:00:00,11,7,6,41.9,3.0,728
2016-02-07 12:00:00,12,7,6,43.3,0.0,736
2016-02-07 13:00:00,13,7,6,45.1,3.6,700
2016-02-07 14:00:00,14,7,6,46.7,6.8,678
2016-02-07 15:00:00,15,7,6,45.9,5.9,712
2016-02-07 16:00:00,16,7,6,44.7,6.4,826
2016-02-07 17:00:00,17,7,6,43.2,6.1,1129
2016-02-07 18:00:00,18,7,6,41.9,7.9,1015
2016-02-07 19:00:00,19,7,6,41.2,8.6,586
2016-02-07 20:00:00,20,7,6,40.3,8.5,584
2016-02-07 21:00:00,21,7,6,39.1,8.8,662
2016-02-07 22:00:00,22,7,6,39.0,6.6,1291
2016-02-07 23:00:00,23,7,6,39.5,14.2,887
2016-02-08 00:00:00,0,8,0,39.3,16.9,371
2016-02-08 01:00:00,1,8,0,38.9,16.0,262
2016-02-08 02:00:00,2,8,0,38.2,14.8,162
2016-02-08 03:00:00,3,8,0,37.9,14.6,128
2016-02-08 04:00:00,4,8,0,37.9,16.0,152
2016-02-08 05:00:00,5,8,0,38.1,15.9,191
