time,hour,day,dayofweek,temperature,wind_speed,demand
2016-01-16 03:00:00,3,16,5,42.3,9.3,1160
2016-01-16 04:00:00,4,16,5,43.1,7.6,564
2016-01-16 05:00:00,5,16,5,43.3,5.5,193
2016-01-16 06:00:00,6,16,5,43.4,5.0,124
2016-01-16 07:00:00,7,16,5,43.2,8.8,166
2016-01-16 08:00:00,8,16,5,43.4,6.0,276
2016-01-16 09:00:00,9,16,5,43.4,8.5,382
2016-01-16 10:00:00,10,16,5,44.1,6.5,491
2016-01-16 11:00:00,11,16,5,45.3,9.0,694
2016-01-16 12:00:00,12,16,5,47.6,11.0,735
2016-01-16 13:00:00,13,16,5,50.0,16.5,837
2016-01-16 14:00:00,14,16,5,50.6,13.0,911
2016-01-16 15:00:00,15,16,5,51.3,8.9,953
2016-01-16 16:00:00,16,16,5,50.5,11.2,901
2016-01-16 17:00:00,17,16,5,50.1,12.6,1026
2016-01-16 18:00:00,18,16,5,47.2,9.8,1067
2016-01-16 19:00:00,19,16,5,46.5,8.3,1118
2016-01-16 20:00:00,20,16,5,46.3,6.5,1070
2016-01-16 21:00:00,21,16,5,45.3,9.7,1161
2016-01-16 22:00:00,22,16,5,44.2,8.2,1319
2016-01-16 23:00:00,23,16,5,43.1,11.8,1459
2016-01-17 00:00:00,0,17,6,42.6,6.2,1547
2016-01-17 01:00:00,1,17,6,42.2,8.5,1728
2016-01-17 02:00:00,2,17,6,41.3,9.1,1743
2016-01-17 03:00:00,3,17,6,41.1,8.7,1551
2016-01-17 04:00:00,4,17,6,39.1,9.2,801
2016-01-17 05:00:00,5,17,6,37.3,9.3,213
2016-01-17 06:00:00,6,17,6,36.1,8.6,112
2016-01-17 07:00:00,7,17,6,35.2,9.2,113
2016-01-17 08:00:00,8,17,6,35.2,8.7,191
2016-01-17 09:00:00,9,17,6,35.2,8.3,320
2016-01-17 10:00:00,10,17,6,35.2,7.8,505
2016-01-17 11:00:00,11,17,6,35.3,9.6,560
2016-01-17 12:00:00,12,17,6,35.7,6.7,855
2016-01-17 13:00:00,13,17,6,35.7,7.4,906
2016-01-17 14:00:00,14,17,6,35.2,8.2,912
2016-01-17 15:00:00,15,17,6,34.1,7.1,924
2016-01-17 16:00:00,16,17,6,31.3,7.8,844
2016-01-17 17:00:00,17,17,6,30.4,5.5,816
2016-01-17 18:00:00,18,17,6,30.3,2.4,845
2016-01-17 19:00:00,19,17,6,30.4,7.0,776
2016-01-17 20:00:00,20,17,6,30.6,5.0,768
2016-01-17 21:00:00,21,17,6,30.2,6.6,819
2016-01-17 22:00:00,22,17,6,30.6,6.5,862
2016-01-17 23:00:00,23,17,6,31.1,3.3,725
2016-01-18 00:00:00,0,18,0,31.2,3.3,675
2016-01-18 01:00:00,1,18,0,30.8,6.4,476
2016-01-18 02:00:00,2,18,0,30.6,9.4,436
2016-01-18 03:00:00,3,18,0,30.1,8.2,359
2016-01-18 04:00:00,4,18,0,30.2,16.1,210
2016-01-18 05:00:00,5,18,0,29.3,15.8,94
2016-01-18 06:00:00,6,18,0,26.8,16.6,116
2016-01-18 07:00:00,7,18,0,23.7,14.3,183
2016-01-18 08:00:00,8,18,0,22.3,13.8,357
2016-01-18 09:00:00,9,18,0,23.5,10.5,458
2016-01-18 10:00:00,10,18,0,23.7,20.9,460
2016-01-18 11:00:00,11,18,0,24.7,15.7,503
2016-01-18 12:00:00,12,18,0,26.4,18.7,607
2016-01-18 13:00:00,13,18,0,26.8,19.8,693
2016-01-18 14:00:00,14,18,0,27.9,15.0,750
2016-01-18 15:00:00,15,18,0,26.6,16.1,711
2016-01-18 16:00:00,16,18,0,25.5,19.5,639
2016-01-18 17:00:00,17,18,0,23.5,13.4,733
2016-01-18 18:00:00,18,18,0,23.3,21.5,807
2016-01-18 19:00:00,19,18,0,22.2,15.6,781
2016-01-18 20:00:00,20,18,0,21.2,19.9,714
2016-01-18 21:00:00,21,18,0,20.4,15.8,773
2016-01-18 22:00:00,22,18,0,20.1,15.5,630
2016-01-18 23:00:00,23,18,0,19.1,12.6,457
2016-01-19 00:00:00,0,19,1,18.3,14.5,352
2016-01-19 01:00:00,1,19,1,18.2,16.8,234
2016-01-19 02:00:00,2,19,1,17.4,14.6,214
2016-01-19 03:00:00,3,19,1,17.4,16.0,173
2016-01-19 04:00:00,4,19,1,17.3,13.3,96
2016-01-19 05:00:00,5,19,1,17.3,13.6,115
2016-01-19 06:00:00,6,19,1,17.3,13.5,284
2016-01-19 07:00:00,7,19,1,16.7,15.1,543
2016-01-19 08:00:00,8,19,1,16.7,17.1,736
2016-01-19 09:00:00,9,19,1,18.4,14.3,800
2016-01-19 10:00:00,10,19,1,20.8,19.0,616
2016-01-19 11:00:00,11,19,1,23.5,23.7,486
2016-01-19 12:00:00,12,19,1,25.1,18.2,486
2016-01-19 13:00:00,13,19,1,26.0,16.3,515
2016-01-19 14:00:00,14,19,1,27.0,16.9,571
2016-01-19 15:00:00,15,19,1,27.9,16.8,567
2016-01-19 16:00:00,16,19,1,28.9,14.5,473
2016-01-19 17:00:00,17,19,1,28.7,14.6,622
2016-01-19 18:00:00,18,19,1,28.3,16.2,832
2016-01-19 19:00:00,19,19,1,27.6,11.3,832
2016-01-19 20:00:00,20,19,1,27.3,14.7,855
2016-01-19 21:00:00,21,19,1,27.3,15.0,892
2016-01-19 22:00:00,22,19,1,27.3,9.4,842
2016-01-19 23:00:00,23,19,1,28.1,10.4,612
2016-01-20 00:00:00,0,20,2,28.5,12.4,450
2016-01-20 01:00:00,1,20,2,29.1,22.2,269
2016-01-20 02:00:00,2,20,2,28.5,10.3,266
2016-01-20 03:00:00,3,20,2,28.5,10.9,263
2016-01-20 04:00:00,4,20,2,28.5,7.2,135
2016-01-20 05:00:00,5,20,2,27.5,7.0,116
2016-01-20 06:00:00,6,20,2,28.3,3.1,278
2016-01-20 07:00:00,7,20,2,28.5,6.3,513
2016-01-20 08:00:00,8,20,2,29.4,8.3,707
2016-01-20 09:00:00,9,20,2,30.8,9.8,732
2016-01-20 10:00:00,10,20,2,31.8,11.7,503
2016-01-20 11:00:00,11,20,2,33.7,10.9,491
2016-01-20 12:00:00,12,20,2,35.3,10.7,495
2016-01-20 13:00:00,13,20,2,36.7,11.6,524
2016-01-20 14:00:00,14,20,2,36.5,8.3,597
2016-01-20 15:00:00,15,20,2,36.5,6.1,537
2016-01-20 16:00:00,16,20,2,36.4,6.3,455
2016-01-20 17:00:00,17,20,2,35.3,3.7,572
2016-01-20 18:00:00,18,20,2,34.6,5.9,774
2016-01-20 19:00:00,19,20,2,34.3,7.2,871
2016-01-20 20:00:00,20,20,2,33.6,5.9,914
2016-01-20 21:00:00,21,20,2,33.4,5.8,949
2016-01-20 22:00:00,22,20,2,32.5,7.2,955
2016-01-20 23:00:00,23,20,2,31.6,6.5,681
2016-01-21 00:00:00,0,21,3,31.1,5.0,534
2016-01-21 01:00:00,1,21,3,30.6,5.7,339
2016-01-21 02:00:00,2,21,3,30.1,7.8,258
2016-01-21 03:00:00,3,21,3,29.4,7.1,193
2016-01-21 04:00:00,4,21,3,28.5,7.1,144
2016-01-21 05:00:00,5,21,3,27.3,8.8,125
2016-01-21 06:00:00,6,21,3,27.1,7.2,307
2016-01-21 07:00:00,7,21,3,27.1,8.7,462
2016-01-21 08:00:00,8,21,3,27.6,5.0,727
2016-01-21 09:00:00,9,21,3,28.9,9.7,715
2016-01-21 10:00:00,10,21,3,30.5,8.5,559
2016-01-21 11:00:00,11,21,3,32.9,9.0,512
2016-01-21 12:00:00,12,21,3,34.1,12.8,512
2016-01-21 13:00:00,13,21,3,35.6,9.1,516
2016-01-21 14:00:00,14,21,3,36.0,9.4,575
2016-01-21 15:00:00,15,21,3,35.8,12.0,567
2016-01-21 16:00:00,16,21,3,34.6,10.2,491
2016-01-21 17:00:00,17,21,3,32.7,12.5,625
2016-01-21 18:00:00,18,21,3,31.6,13.9,918
2016-01-21 19:00:00,19,21,3,31.3,12.0,937
2016-01-21 20:00:00,20,21,3,30.4,8.4,984
2016-01-21 21:00:00,21,21,3,29.6,12.0,1088
2016-01-21 22:00:00,22,21,3,28.5,9.6,1077
2016-01-21 23:00:00,23,21,3,27.3,10.0,902
2016-01-22 00:00:00,0,22,4,26.4,10.6,902
2016-01-22 01:00:00,1,22,4,24.6,5.9,622
2016-01-22 02:00:00,2,22,4,23.5,7.9,501
2016-01-22 03:00:00,3,22,4,22.6,10.9,404
2016-01-22 04:00:00,4,22,4,22.3,6.8,227
2016-01-22 05:00:00,5,22,4,21.6,2.8,123
2016-01-22 06:00:00,6,22,4,22.1,7.9,285
2016-01-22 07:00:00,7,22,4,21.2,12.2,532
2016-01-22 08:00:00,8,22,4,22.1,6.8,682
2016-01-22 09:00:00,9,22,4,23.5,9.7,754
2016-01-22 10:00:00,10,22,4,25.7,7.1,555
2016-01-22 11:00:00,11,22,4,26.0,10.6,519
2016-01-22 12:00:00,12,22,4,28.1,7.6,588
2016-01-22 13:00:00,13,22,4,29.0,9.7,603
2016-01-22 14:00:00,14,22,4,29.0,3.1,641
2016-01-22 15:00:00,15,22,4,29.2,7.9,637
2016-01-22 16:00:00,16,22,4,29.2,7.1,544
2016-01-22 17:00:00,17,22,4,29.0,7.8,673
2016-01-22 18:00:00,18,22,4,29.0,6.1,917
2016-01-22 19:00:00,19,22,4,28.3,8.3,989
2016-01-22 20:00:00,20,22,4,28.3,10.1,989
2016-01-22 21:00:00,21,22,4,28.3,8.5,1055
2016-01-22 22:00:00,22,22,4,28.5,8.1,1022
2016-01-22 23:00:00,23,22,4,27.0,9.0,1160
2016-01-23 00:00:00,0,23,5,26.0,11.5,1130
2016-01-23 01:00:00,1,23,5,25.3,13.6,861
2016-01-23 02:00:00,2,23,5,24.8,14.8,748
2016-01-23 03:00:00,3,23,5,25.3,18.5,795
2016-01-23 04:00:00,4,23,5,24.8,18.9,332
2016-01-23 05:00:00,5,23,5,24.6,15.8,52
2016-01-23 06:00:00,6,23,5,24.6,18.1,33
2016-01-23 07:00:00,7,23,5,25.7,23.9,46
2016-01-23 08:00:00,8,23,5,25.9,22.1,52
2016-01-23 09:00:00,9,23,5,26.4,24.6,71
2016-01-23 10:00:00,10,23,5,27.0,25.3,93
2016-01-23 11:00:00,11,23,5,27.0,19.2,111
2016-01-23 12:00:00,12,23,5,27.1,22.6,103
2016-01-23 13:00:00,13,23,5,27.1,24.3,103
2016-01-23 14:00:00,14,23,5,27.1,18.5,35
2016-01-23 15:00:00,15,23,5,27.1,19.4,14
2016-01-23 16:00:00,16,23,5,27.1,20.1,2
2016-01-23 17:00:00,17,23,5,27.0,22.2,0
2016-01-23 18:00:00,18,23,5,26.8,17.5,0
2016-01-23 19:00:00,19,23,5,26.0,15.5,0
2016-01-23 20:00:00,20,23,5,25.5,14.3,1
2016-01-23 21:00:00,21,23,5,24.5,20.4,1
2016-01-23 22:00:00,22,23,5,25.8,14.0,0
2016-01-23 23:00:00,23,23,5,27.0,15.2,2
2016-01-24 00:00:00,0,24,6,26.8,10.3,0
2016-01-24 01:00:00,1,24,6,26.4,12.6,0
2016-01-24 02:00:00,2,24,6,26.6,17.0,0
2016-01-24 03:00:00,3,24,6,25.8,12.8,0
2016-01-24 04:00:00,4,24,6,23.9,10.9,1
2016-01-24 05:00:00,5,24,6,21.8,10.9,0
2016-01-24 06:00:00,6,24,6,22.0,6.0,0
2016-01-24 07:00:00,7,24,6,22.0,12.4,11
2016-01-24 08:00:00,8,24,6,20.5,9.5,21
2016-01-24 09:00:00,9,24,6,20.8,7.3,78
2016-01-24 10:00:00,10,24,6,22.2,6.6,161
2016-01-24 11:00:00,11,24,6,25.1,6.1,265
2016-01-24 12:00:00,12,24,6,27.7,9.0,321
2016-01-24 13:00:00,13,24,6,30.5,10.8,347
2016-01-24 14:00:00,14,24,6,32.7,9.0,428
2016-01-24 15:00:00,15,24,6,33.7,5.7,468
2016-01-24 16:00:00,16,24,6,35.2,6.8,476
2016-01-24 17:00:00,17,24,6,35.3,3.8,478
2016-01-24 18:00:00,18,24,6,34.6,5.3,575
2016-01-24 19:00:00,19,24,6,33.1,5.9,529
2016-01-24 20:00:00,20,24,6,32.3,4.8,510
2016-01-24 21:00:00,21,24,6,32.3,6.4,483
2016-01-24 22:00:00,22,24,6,31.8,6.8,449
2016-01-24 23:00:00,23,24,6,31.8,2.4,358
2016-01-25 00:00:00,0,25,0,30.4,3.3,283
2016-01-25 01:00:00,1,25,0,29.7,5.1,226
2016-01-25 02:00:00,2,25,0,30.2,2.2,179
2016-01-25 03:00:00,3,25,0,28.6,4.2,147
2016-01-25 04:00:00,4,25,0,28.9,3.0,116
2016-01-25 05:00:00,5,25,0,28.9,3.0,109
2016-01-25 06:00:00,6,25,0,27.9,4.7,184
2016-01-25 07:00:00,7,25,0,28.3,4.9,182
2016-01-25 08:00:00,8,25,0,28.3,3.7,325
2016-01-25 09:00:00,9,25,0,31.0,0.7,508
2016-01-25 10:00:00,10,25,0,32.9,1.3,424
2016-01-25 11:00:00,11,25,0,34.6,3.3,345
2016-01-25 12:00:00,12,25,0,35.0,0.0,352
2016-01-25 13:00:00,13,25,0,35.6,3.4,387
2016-01-25 14:00:00,14,25,0,36.9,4.1,352
2016-01-25 15:00:00,15,25,0,37.9,2.2,368
2016-01-25 16:00:00,16,25,0,36.9,5.4,366
2016-01-25 17:00:00,17,25,0,35.9,4.4,468
2016-01-25 18:00:00,18,25,0,35.0,5.6,603
2016-01-25 19:00:00,19,25,0,35.3,5.4,594
2016-01-25 20:00:00,20,25,0,35.2,6.5,555
2016-01-25 21:00:00,21,25,0,35.2,2.4,601
2016-01-25 22:00:00,22,25,0,34.4,3.0,552
2016-01-25 23:00:00,23,25,0,35.9,2.7,417
2016-01-26 00:00:00,0,26,1,37.3,3.5,313
2016-01-26 01:00:00,1,26,1,37.2,0.0,210
2016-01-26 02:00:00,2,26,1,37.1,4.1,200
2016-01-26 03:00:00,3,26,1,36.6,3.2,224
2016-01-26 04:00:00,4,26,1,35.9,3.6,114
2016-01-26 05:00:00,5,26,1,37.1,6.4,136
2016-01-26 06:00:00,6,26,1,36.8,3.8,209
2016-01-26 07:00:00,7,26,1,36.5,5.9,367
2016-01-26 08:00:00,8,26,1,38.0,5.2,495
2016-01-26 09:00:00,9,26,1,39.2,6.1,608
2016-01-26 10:00:00,10,26,1,41.2,7.9,495
2016-01-26 11:00:00,11,26,1,43.1,8.3,407
2016-01-26 12:00:00,12,26,1,42.1,9.5,385
2016-01-26 13:00:00,13,26,1,43.8,7.1,395
2016-01-26 14:00:00,14,26,1,45.0,7.2,410
2016-01-26 15:00:00,15,26,1,47.1,10.2,407
2016-01-26 16:00:00,16,26,1,47.2,7.3,378
2016-01-26 17:00:00,17,26,1,46.7,8.7,480
2016-01-26 18:00:00,18,26,1,46.3,10.5,647
2016-01-26 19:00:00,19,26,1,45.6,7.6,741
2016-01-26 20:00:00,20,26,1,46.5,8.2,692
2016-01-26 21:00:00,21,26,1,46.1,8.1,795
2016-01-26 22:00:00,22,26,1,46.3,7.6,744
2016-01-26 23:00:00,23,26,1,45.9,7.2,578
2016-01-27 00:00:00,0,27,2,45.2,4.6,376
2016-01-27 01:00:00,1,27,2,44.7,5.4,302
2016-01-27 02:00:00,2,27,2,44.4,5.7,335
2016-01-27 03:00:00,3,27,2,44.4,6.8,325
2016-01-27 04:00:00,4,27,2,44.4,6.7,188
2016-01-27 05:00:00,5,27,2,43.4,6.1,116
2016-01-27 06:00:00,6,27,2,42.7,3.7,273
2016-01-27 07:00:00,7,27,2,42.7,7.5,431
2016-01-27 08:00:00,8,27,2,41.9,10.9,582
2016-01-27 09:00:00,9,27,2,41.3,9.0,698
2016-01-27 10:00:00,10,27,2,40.1,13.3,515
2016-01-27 11:00:00,11,27,2,41.1,11.7,439
2016-01-27 12:00:00,12,27,2,43.3,10.0,484
2016-01-27 13:00:00,13,27,2,44.2,12.0,496
2016-01-27 14:00:00,14,27,2,44.3,12.3,496
2016-01-27 15:00:00,15,27,2,44.2,9.1,477
2016-01-27 16:00:00,16,27,2,44.2,13.4,432
2016-01-27 17:00:00,17,27,2,42.4,12.3,553
2016-01-27 18:00:00,18,27,2,41.3,8.0,728
2016-01-27 19:00:00,19,27,2,40.9,8.5,826
2016-01-27 20:00:00,20,27,2,39.0,3.3,843
2016-01-27 21:00:00,21,27,2,37.5,6.2,1040
2016-01-27 22:00:00,22,27,2,37.3,7.0,963
2016-01-27 23:00:00,23,27,2,34.9,6.5,819
2016-01-28 00:00:00,0,28,3,35.0,3.5,583
2016-01-28 01:00:00,1,28,3,33.5,0.6,412
2016-01-28 02:00:00,2,28,3,33.1,2.6,294
2016-01-28 03:00:00,3,28,3,32.2,2.7,190
2016-01-28 04:00:00,4,28,3,32.0,1.0,153
2016-01-28 05:00:00,5,28,3,31.8,4.8,115
2016-01-28 06:00:00,6,28,3,32.5,1.7,270
2016-01-28 07:00:00,7,28,3,32.4,3.0,503
2016-01-28 08:00:00,8,28,3,32.2,0.0,667
2016-01-28 09:00:00,9,28,3,35.4,0.0,672
2016-01-28 10:00:00,10,28,3,36.0,3.5,517
2016-01-28 11:00:00,11,28,3,39.2,8.8,511
2016-01-28 12:00:00,12,28,3,40.3,9.0,494
2016-01-28 13:00:00,13,28,3,41.3,10.5,525
2016-01-28 14:00:00,14,28,3,41.5,12.0,507
2016-01-28 15:00:00,15,28,3,42.2,10.0,544
2016-01-28 16:00:00,16,28,3,41.5,10.3,464
2016-01-28 17:00:00,17,28,3,40.2,6.5,578
2016-01-28 18:00:00,18,28,3,39.8,4.9,870
2016-01-28 19:00:00,19,28,3,40.4,5.8,933
2016-01-28 20:00:00,20,28,3,39.8,3.0,1004
2016-01-28 21:00:00,21,28,3,39.6,4.1,1155
2016-01-28 22:00:00,22,28,3,38.8,1.3,1172
2016-01-28 23:00:00,23,28,3,38.8,3.8,1135
2016-01-29 00:00:00,0,29,4,38.9,4.1,1040
2016-01-29 01:00:00,1,29,4,38.6,5.2,794
2016-01-29 02:00:00,2,29,4,37.7,3.8,666
2016-01-29 03:00:00,3,29,4,37.5,6.2,495
2016-01-29 04:00:00,4,29,4,37.1,0.0,343
2016-01-29 05:00:00,5,29,4,37.0,4.1,130
2016-01-29 06:00:00,6,29,4,37.0,3.5,258
2016-01-29 07:00:00,7,29,4,35.1,4.4,473
2016-01-29 08:00:00,8,29,4,35.1,7.0,638
2016-01-29 09:00:00,9,29,4,37.0,6.0,714
2016-01-29 10:00:00,10,29,4,38.3,6.3,540
2016-01-29 11:00:00,11,29,4,38.2,9.7,455
2016-01-29 12:00:00,12,29,4,39.8,11.5,550
2016-01-29 13:00:00,13,29,4,39.9,10.4,519
2016-01-29 14:00:00,14,29,4,39.7,12.7,619
2016-01-29 15:00:00,15,29,4,40.3,8.9,585
2016-01-29 16:00:00,16,29,4,40.1,14.4,537
2016-01-29 17:00:00,17,29,4,39.1,16.7,735
2016-01-29 18:00:00,18,29,4,38.2,15.9,965
2016-01-29 19:00:00,19,29,4,36.4,13.3,1112
2016-01-29 20:00:00,20,29,4,35.0,14.1,1117
2016-01-29 21:00:00,21,29,4,34.1,14.1,1112
2016-01-29 22:00:00,22,29,4,33.2,12.8,1232
2016-01-29 23:00:00,23,29,4,32.1,11.0,1374
2016-01-30 00:00:00,0,30,5,30.9,12.8,1404
2016-01-30 01:00:00,1,30,5,29.4,12.0,1511
2016-01-30 02:00:00,2,30,5,28.5,8.1,1571
2016-01-30 03:00:00,3,30,5,28.3,7.0,1433
2016-01-30 04:00:00,4,30,5,28.3,11.5,810
2016-01-30 05:00:00,5,30,5,28.3,7.1,177
2016-01-30 06:00:00,6,30,5,28.3,6.8,126
2016-01-30 07:00:00,7,30,5,28.3,3.1,198
2016-01-30 08:00:00,8,30,5,29.3,6.4,339
2016-01-30 09:00:00,9,30,5,30.1,5.9,504
2016-01-30 10:00:00,10,30,5,31.6,4.6,644
2016-01-30 11:00:00,11,30,5,33.6,3.6,746
2016-01-30 12:00:00,12,30,5,35.0,5.4,856
2016-01-30 13:00:00,13,30,5,36.4,7.5,919
2016-01-30 14:00:00,14,30,5,37.3,7.7,912
2016-01-30 15:00:00,15,30,5,38.9,7.6,994
2016-01-30 16:00:00,16,30,5,38.8,8.3,869
2016-01-30 17:00:00,17,30,5,38.4,6.1,903
2016-01-30 18:00:00,18,30,5,38.8,5.3,1212
2016-01-30 19:00:00,19,30,5,38.4,10.8,1286
2016-01-30 20:00:00,20,30,5,38.4,11.7,1129
2016-01-30 21:00:00,21,30,5,38.4,11.2,1261
2016-01-30 22:00:00,22,30,5,37.7,9.2,1439
2016-01-30 23:00:00,23,30,5,37.5,10.3,1522
2016-01-31 00:00:00,0,31,6,36.8,10.3,1535
2016-01-31 01:00:00,1,31,6,36.8,6.1,1614
2016-01-31 02:00:00,2,31,6,36.4,5.4,1604
2016-01-31 03:00:00,3,31,6,36.2,5.8,1616
2016-01-31 04:00:00,4,31,6,36.0,5.9,905
2016-01-31 05:00:00,5,31,6,37.1,7.0,255
2016-01-31 06:00:00,6,31,6,37.3,7.0,138
2016-01-31 07:00:00,7,31,6,37.7,6.6,148
2016-01-31 08:00:00,8,31,6,37.5,7.7,266
2016-01-31 09:00:00,9,31,6,39.1,6.9,362
2016-01-31 10:00:00,10,31,6,40.9,6.1,524
2016-01-31 11:00:00,11,31,6,44.2,7.6,601
2016-01-31 12:00:00,12,31,6,47.6,6.3,789
2016-01-31 13:00:00,13,31,6,50.9,5.3,861
2016-01-31 14:00:00,14,31,6,52.1,7.4,796
2016-01-31 15:00:00,15,31,6,54.7,2.8,807
2016-01-31 16:00:00,16,31,6,54.2,2.6,765
2016-01-31 17:00:00,17,31,6,48.9,4.6,759
2016-01-31 18:00:00,18,31,6,46.9,5.4,893
2016-01-31 19:00:00,19,31,6,45.9,5.0,796
2016-01-31 20:00:00,20,31,6,46.8,0.7,655
2016-01-31 21:00:00,21,31,6,49.8,6.6,689
2016-01-31 22:00:00,22,31,6,50.7,1.9,662
2016-01-31 23:00:00,23,31,6,48.7,5.4,455
2016-02-01 00:00:00,0,1,0,48.0,6.5,370
2016-02-01 01:00:00,1,1,0,48.0,7.1,250
2016-02-01 02:00:00,2,1,0,47.6,6.5,179
2016-02-01 03:00:00,3,1,0,47.5,6.9,135
2016-02-01 04:00:00,4,1,0,47.5,6.1,128
2016-02-01 05:00:00,5,1,0,46.7,7.4,120
2016-02-01 06:00:00,6,1,0,47.4,6.5,255
2016-02-01 07:00:00,7,1,0,46.6,6.4,479
2016-02-01 08:00:00,8,1,0,47.8,7.6,639
2016-02-01 09:00:00,9,1,0,49.7,6.5,663
2016-02-01 10:00:00,10,1,0,52.2,6.9,469
2016-02-01 11:00:00,11,1,0,55.0,7.0,487
2016-02-01 12:00:00,12,1,0,57.0,6.8,504
2016-02-01 13:00:00,13,1,0,58.7,7.1,530
2016-02-01 14:00:00,14,1,0,57.3,8.9,503
2016-02-01 15:00:00,15,1,0,55.9,7.6,557
2016-02-01 16:00:00,16,1,0,52.8,9.0,474
2016-02-01 17:00:00,17,1,0,51.7,3.9,570
2016-02-01 18:00:00,18,1,0,51.7,4.1,773
2016-02-01 19:00:00,19,1,0,50.7,8.0,755
2016-02-01 20:00:00,20,1,0,50.1,9.0,818
2016-02-01 21:00:00,21,1,0,48.0,8.0,774
2016-02-01 22:00:00,22,1,0,46.6,3.9,723
2016-02-01 23:00:00,23,1,0,45.7,7.6,460
2016-02-02 00:00:00,0,2,1,43.6,7.4,383
2016-02-02 01:00:00,1,2,1,42.5,8.0,272
2016-02-02 02:00:00,2,2,1,41.4,6.9,185
2016-02-02 03:00:00,3,2,1,40.0,7.2,191
2016-02-02 04:00:00,4,2,1,39.2,2.1,141
2016-02-02 05:00:00,5,2,1,38.6,2.0,127
2016-02-02 06:00:00,6,2,1,37.9,1.3,293
2016-02-02 07:00:00,7,2,1,38.2,3.4,457
2016-02-02 08:00:00,8,2,1,39.5,4.2,700
2016-02-02 09:00:00,9,2,1,40.8,4.1,731
2016-02-02 10:00:00,10,2,1,44.0,3.3,500
2016-02-02 11:00:00,11,2,1,46.5,7.8,475
2016-02-02 12:00:00,12,2,1,47.9,6.1,498
2016-02-02 13:00:00,13,2,1,48.1,5.4,486
2016-02-02 14:00:00,14,2,1,49.1,4.9,498
2016-02-02 15:00:00,15,2,1,49.6,0.0,512
2016-02-02 16:00:00,16,2,1,49.3,2.0,510
2016-02-02 17:00:00,17,2,1,48.6,0.9,571
2016-02-02 18:00:00,18,2,1,46.3,2.2,810
2016-02-02 19:00:00,19,2,1,44.7,5.0,839
2016-02-02 20:00:00,20,2,1,44.3,4.3,864
2016-02-02 21:00:00,21,2,1,43.8,4.4,1003
2016-02-02 22:00:00,22,2,1,42.2,3.8,886
2016-02-02 23:00:00,23,2,1,42.7,3.3,650
2016-02-03 00:00:00,0,3,2,42.5,1.3,514
2016-02-03 01:00:00,1,3,2,41.7,1.5,374
2016-02-03 02:00:00,2,3,2,42.8,4.5,371
2016-02-03 03:00:00,3,3,2,42.7,7.0,345
2016-02-03 04:00:00,4,3,2,43.4,1.8,178
2016-02-03 05:00:00,5,3,2,43.9,6.7,117
2016-02-03 06:00:00,6,3,2,46.0,5.9,294
2016-02-03 07:00:00,7,3,2,47.9,7.2,513
2016-02-03 08:00:00,8,3,2,48.1,7.0,671
2016-02-03 09:00:00,9,3,2,49.7,7.6,745
2016-02-03 10:00:00,10,3,2,50.5,13.7,545
2016-02-03 11:00:00,11,3,2,53.1,9.6,474
2016-02-03 12:00:00,12,3,2,53.9,10.9,608
2016-02-03 13:00:00,13,3,2,53.5,9.6,638
2016-02-03 14:00:00,14,3,2,55.0,13.1,597
2016-02-03 15:00:00,15,3,2,56.9,8.3,632
2016-02-03 16:00:00,16,3,2,56.9,7.0,511
2016-02-03 17:00:00,17,3,2,56.0,4.9,568
2016-02-03 18:00:00,18,3,2,55.9,7.6,825
2016-02-03 19:00:00,19,3,2,55.2,10.4,866
2016-02-03 20:00:00,20,3,2,55.5,16.1,829
2016-02-03 21:00:00,21,3,2,57.5,12.8,930
2016-02-03 22:00:00,22,3,2,56.9,4.9,875
2016-02-03 23:00:00,23,3,2,56.9,2.4,730
2016-02-04 00:00:00,0,4,3,57.1,3.0,497
2016-02-04 01:00:00,1,4,3,57.3,2.6,374
2016-02-04 02:00:00,2,4,3,57.5,4.6,303
2016-02-04 03:00:00,3,4,3,57.5,4.9,177
2016-02-04 04:00:00,4,4,3,57.3,5.2,146
2016-02-04 05:00:00,5,4,3,57.1,6.5,122
2016-02-04 06:00:00,6,4,3,56.2,6.1,273
2016-02-04 07:00:00,7,4,3,55.4,3.1,525
2016-02-04 08:00:00,8,4,3,54.6,10.7,676
2016-02-04 09:00:00,9,4,3,51.3,9.6,723
2016-02-04 10:00:00,10,4,3,52.1,7.2,511
2016-02-04 11:00:00,11,4,3,51.9,13.4,513
2016-02-04 12:00:00,12,4,3,52.9,8.0,539
2016-02-04 13:00:00,13,4,3,52.2,6.8,594
2016-02-04 14:00:00,14,4,3,51.1,9.2,559
2016-02-04 15:00:00,15,4,3,51.3,3.8,587
2016-02-04 16:00:00,16,4,3,51.2,8.3,487
2016-02-04 17:00:00,17,4,3,50.3,2.9,660
2016-02-04 18:00:00,18,4,3,50.1,5.7,920
2016-02-04 19:00:00,19,4,3,49.1,5.7,934
2016-02-04 20:00:00,20,4,3,48.8,4.1,1097
2016-02-04 21:00:00,21,4,3,47.4,9.8,1102
2016-02-04 22:00:00,22,4,3,46.5,9.6,1018
2016-02-04 23:00:00,23,4,3,44.0,12.3,1124
2016-02-05 00:00:00,0,5,4,43.6,13.6,957
2016-02-05 01:00:00,1,5,4,41.3,9.6,771
2016-02-05 02:00:00,2,5,4,40.1,14.9,693
